v1,v2
-7.365110000000001,23.18784
-7.21847,23.04416
-7.177759999999999,22.801
-8.227730000000001,22.98337
-9.171310000000002,22.94468
-9.350219999999997,22.69048
-9.342279999999999,23.63628
-9.00075,23.81835
-8.593900000000001,23.54704
-8.244,23.51388
-7.967639999999999,23.73559
-7.755979999999997,22.98337
-7.593260000000001,23.07731
-7.414109999999997,23.34257
-7.25123,23.56914
-8.032570000000003,24.00042
-9.27731,24.53009
-8.610339999999997,23.75214
-9.106269999999999,23.68594
-9.797239999999999,23.51941
-8.772939999999995,23.88456
-9.382670000000001,24.34802
-9.593690000000002,24.26525
-9.341599999999996,23.61973
-9.089589999999998,23.58662
-8.658559999999998,23.88456
-8.268080000000001,23.75703
-8.113560000000003,23.60318
-7.836899999999996,23.78466
-7.5764700000000005,23.60782
-7.486930000000001,23.8018
-8.10547,24.08307
-9.333470000000002,23.60782
-8.772470000000002,24.31491
-9.52879,23.81782
-9.805109999999999,23.86801
-9.18751,24.06663
-10.048670000000001,24.03353
-9.73178,23.68594
-9.8291,23.87308
-10.30836,24.09974
-10.243310000000001,23.8018
-10.080639999999999,23.75214
-9.79628,24.1936
-9.414260000000002,24.2156
-8.983479999999997,24.51354
-8.577010000000001,24.41422
-8.235269999999996,24.25991
-8.113390000000003,24.26525
-7.958860000000001,24.46388
-8.682619999999996,24.01698
-9.739720000000002,24.79492
-9.999600000000001,24.81147
-10.24345,24.48043
-9.950979999999998,24.69561
-9.655009999999997,24.64595
-9.105490000000003,24.29836
-8.723330000000004,24.92734
-8.438959999999998,25.80459
-8.268029999999996,24.6625
-8.064520000000002,24.87768
-8.07752,25.55631
-9.707339999999999,24.82802
-9.346279999999997,25.20872
-9.500599999999999,25.12596
-10.153950000000002,25.37424
-9.628790000000002,25.65563
-10.165019999999998,24.92734
-10.026980000000002,24.92734
-9.230539999999998,24.81147
-10.088499999999996,25.09286
-9.746969999999997,24.91079
-9.475840000000002,25.10941
-10.4865,24.99354
-9.55189,24.77837
-9.974330000000002,25.09286
-10.37246,24.76182
-10.120460000000001,24.51354
-10.204629999999998,24.87768
-10.347480000000004,24.91079
-10.347280000000001,24.81147
-9.928119999999996,24.87768
-9.372630000000001,24.97699
-8.912589999999998,26.13563
-8.56765,25.22527
-8.372610000000002,25.53976
-8.559829999999998,25.90391
-9.977329999999998,25.32458
-9.795529999999996,26.30115
-10.125409999999999,25.97011
-10.478000000000002,25.53976
-9.977520000000002,25.63907
-10.718049999999998,25.57287
-10.19012,26.10253
-10.498809999999999,26.00322
-10.388119999999997,25.52321
-9.713899999999999,25.50666
-10.80217,25.70528
-9.941510000000001,25.17562
-10.225690000000004,25.68873
-10.34731,25.39079
-10.192930000000004,25.53976
-10.658980000000003,25.27493
-11.044920000000001,25.24183
-11.036800000000003,25.22527
-10.760729999999999,25.19217
-10.59842,26.38391
-10.070699999999999,25.70528
-9.52638,25.95356
-9.13616,27.26117
-8.87604,26.23495
-8.697289999999999,25.82114
-9.891920000000002,26.20184
-10.647420000000004,26.18529
-10.8585,26.6984
-10.834150000000001,26.83082
-10.59038,26.48322
-10.168230000000001,27.526
-9.83532,26.97979
-9.478000000000002,26.63219
-9.185289999999998,26.86392
-9.022840000000002,26.6653
-10.06297,27.04599
-11.061799999999998,27.36048
-11.183619999999998,27.1122
-10.980409999999996,27.1122
-10.533809999999999,27.79083
-10.006239999999998,27.42669
-9.6162,27.80739
-9.266690000000004,27.77428
-9.0229,27.98946
-9.933129999999998,27.89015
-11.070130000000002,28.12188
-11.215720000000001,27.39359
-11.07768,28.12188
-10.85031,28.12188
-10.550119999999996,28.05567
-10.233470000000004,27.85704
-9.778579999999998,27.97291
-9.45362,28.15498
-9.258560000000003,28.43636
-9.128509999999999,28.50257
-10.485159999999997,28.7012
-11.248250000000002,28.55223
-11.499900000000004,28.46947
-11.483670000000004,29.19776
-11.232100000000003,27.98946
-10.874740000000003,28.63499
-10.371340000000004,28.58533
-9.932670000000002,28.86672
-9.57538,28.89982
-9.306830000000001,29.29707
-10.054640000000003,29.13155
-11.313100000000002,29.23086
-11.426860000000005,29.01568
-10.623060000000002,29.08189
-11.589000000000002,29.47914
-11.92194,28.94948
-12.10024,29.21431
-11.905560000000001,29.1481
-11.621320000000004,30.09156
-11.11007,29.61156
-10.66366,29.61156
-10.20871,29.84328
-9.82675,29.47914
-9.56719,29.41293
-10.598829999999996,29.69432
-11.39426,29.67776
-11.183249999999997,29.34672
-11.816400000000002,29.74397
-12.027080000000002,30.05846
-11.962190000000003,29.81018
-11.775759999999998,29.9757
-11.654139999999998,30.20743
-11.20768,30.00881
-10.623189999999997,29.99225
-10.208910000000003,29.64466
-9.81887,30.15777
-10.890829999999998,30.40605
-11.775609999999997,29.74397
-12.13222,30.20743
-12.213159999999998,30.10812
-12.018440000000002,30.37295
-11.766900000000003,30.98537
-11.31297,31.03503
-10.80181,31.33297
-10.322540000000004,30.58813
-10.021959999999996,31.16745
-10.75289,30.43916
-11.91329,30.50537
-10.841910000000002,31.2171
-11.750820000000001,30.52192
-11.961659999999998,31.06813
-11.401930000000004,31.43228
-12.27804,30.43916
-11.345200000000002,31.13434
-11.847710000000003,31.03503
-12.33418,30.47226
-11.482479999999999,30.85296
-12.431399999999996,30.37295
-11.680500000000002,30.47226
-11.90411,31.01848
-12.296539999999997,31.26676
-11.973860000000002,30.27364
-12.12248,30.63778
-12.297780000000003,31.03503
-12.151589999999999,31.08469
-11.972940000000001,31.10124
-11.708679999999998,31.11779
-11.09223,31.16745
-10.62977,31.38262
-10.45102,31.43228
-11.692950000000003,31.13434
-12.447299999999998,30.96882
-12.544720000000002,31.20055
-12.431379999999997,32.02815
-12.147389999999998,31.54814
-11.83418,32.07781
-11.417479999999998,32.0116
-10.97127,32.34264
-10.622410000000002,32.60747
-11.279959999999999,32.16057
-12.472069999999999,32.57437
-11.904240000000001,33.08748
-12.414999999999996,32.78954
-13.00677,32.22678
-13.347060000000003,32.24333
-13.087819999999997,32.14402
-12.828540000000004,33.02127
-12.552829999999997,32.55782
-12.122909999999997,32.69023
-11.6279,32.98817
-11.165480000000002,33.05437
-10.808509999999998,33.31921
-10.857210000000002,32.8723
-12.479859999999999,33.12059
-11.72578,33.79922
-12.37445,33.50128
-12.496309999999998,33.17024
-12.430970000000002,33.43507
-13.249230000000004,33.35231
-12.065909999999999,33.78267
-12.495349999999998,33.50128
-12.99801,33.253
-11.854800000000004,33.38542
-12.795060000000003,32.90541
-12.27628,32.75644
-12.47072,32.98817
-13.151079999999997,32.95506
-11.97532,32.47506
-12.705000000000002,33.02127
-13.49914,33.58404
-13.45019,33.28611
-13.231019999999997,32.98817
-12.769280000000002,33.36886
-12.631809999999998,32.88886
-12.137430000000002,33.51783
-11.464019999999998,33.69991
-11.172080000000001,34.03094
-11.366889999999998,34.0806
-12.640159999999998,34.26268
-12.324540000000002,34.14681
-12.989090000000001,34.37854
-12.859330000000003,34.4282
-13.183150000000001,34.27922
-13.458969999999997,34.34544
-13.450520000000001,34.31233
-13.086079999999995,34.27922
-12.802190000000003,34.32888
-12.283219999999996,35.13993
-12.007519999999996,34.0475
-11.48836,34.9413
-11.601849999999999,34.84199
-13.158430000000003,34.41164
-12.57507,34.59371
-12.737270000000002,35.18959
-13.409510000000001,34.34544
-12.72908,34.4282
-13.312629999999999,34.64337
-13.442429999999998,34.4944
-12.850649999999998,35.10683
-13.660640000000004,35.20614
-13.676579999999998,34.85854
-13.40917,34.9413
-13.206879999999998,35.43787
-12.983359999999998,35.47097
-12.826259999999998,35.50407
-12.234259999999999,35.10683
-11.922870000000003,35.05717
-12.777309999999996,35.48753
-13.673689999999997,35.63649
-13.927739999999996,35.40476
-13.730300000000003,35.50407
-13.29954,34.95786
-13.07434,35.76891
-12.583139999999997,35.30545
-12.132460000000002,36.46409
-11.82112,36.34822
-12.972100000000001,36.26546
-13.636639999999996,35.88477
-13.863530000000004,36.86134
-13.770799999999998,36.05029
-13.352690000000003,36.9441
-13.158559999999998,35.98408
-12.753359999999997,36.06684
-12.26991,36.4972
-11.829069999999998,36.76203
-12.82639,36.96065
-13.831130000000002,36.36478
-13.669139999999999,37.07652
-13.44248,38.41723
-13.33716,38.01998
-12.834660000000003,36.99376
-12.24296,38.36757
-12.931419999999996,37.75515
-13.693080000000002,36.79513
-14.179000000000002,37.30824
-14.049259999999997,37.19238
-13.716949999999997,37.10962
-13.360360000000004,37.32479
-13.093159999999997,37.22548
-12.663480000000003,37.42411
-12.44502,38.00343
-13.668859999999999,38.43378
-14.16281,38.03653
-14.405619999999999,38.33447
-14.300450000000005,38.41723
-13.895489999999995,37.83791
-13.652759999999997,38.11929
-13.24736,38.05309
-12.688279999999999,38.1855
-12.761229999999998,38.25171
-13.765640000000001,38.16895
-14.503219999999999,38.58275
-14.640840000000004,38.45033
-14.30873,39.0131
-13.474450000000001,38.81448
-12.736989999999999,38.98
-12.266739999999999,39.36069
-13.141699999999997,38.54964
-14.000330000000002,40.03933
-13.060500000000001,38.41723
-13.821809999999996,39.54277
-14.45374,39.27794
-13.24736,39.0131
-13.497910000000005,39.95657
-13.854300000000002,39.70829
-13.837310000000002,38.79792
-13.6756,38.83103
-13.529979999999998,38.6324
-13.37631,38.68206
-12.809040000000003,38.68206
-12.354509999999998,38.71516
-11.924799999999998,39.4269
-12.776229999999998,40.17175
-13.481279999999998,39.70829
-13.384079999999997,40.56899
-13.351509999999998,39.59242
-13.229820000000004,39.41035
-13.197589999999998,40.37037
-12.622389999999996,40.83382
-12.282239999999998,40.35382
-11.85257,40.37037
-12.47665,39.8407
-13.457250000000002,40.13864
-13.319110000000002,40.78417
-13.286859999999997,40.61865
-13.059849999999997,41.64487
-12.557549999999999,41.23107
-12.233139999999999,41.16486
-11.81962,40.35382
-11.519660000000002,40.83382
-12.41149,41.23107
-13.33513,41.28073
-13.51334,41.47935
-13.124490000000002,40.33727
-12.62191,40.6352
-12.298000000000002,41.4297
-11.925179999999997,40.6352
-11.54356,41.23107
-11.4463,41.06555
-12.832709999999999,41.26418
-13.537480000000002,41.94281
-13.513099999999998,40.96624
-12.946069999999999,42.15798
-12.276029999999999,41.3966
-11.843329999999998,40.94969
-11.478449999999999,42.2573
-11.205310000000004,41.8435
-11.891839999999998,41.62832
-12.980269999999997,42.20764
-13.415719999999997,42.43937
-13.499590000000001,41.8766
-13.270320000000005,42.50558
-12.370959999999997,42.15798
-11.727979999999999,42.15798
-11.400440000000003,42.05867
-11.227430000000002,42.58834
-11.884429999999998,42.05867
-12.551410000000004,43.54836
-12.800319999999996,42.83662
-12.832739999999998,42.68765
-12.419540000000001,42.09178
-11.98985,42.85317
-11.665470000000003,42.85317
-11.284289999999999,42.22419
-11.056909999999998,43.16766
-12.305489999999999,43.63111
-12.87292,43.18421
-12.94585,44.01181
-12.678350000000002,43.39939
-12.257169999999999,44.52492
-11.778109999999998,42.98559
-11.356360000000002,42.72075
-11.088440000000002,42.88628
-10.926380000000002,43.03524
-11.55914,42.80352
-12.434800000000003,42.80352
-12.232299999999999,43.58146
-12.183970000000002,43.10145
-11.924589999999998,43.79663
-11.575809999999997,43.63111
-11.28371,43.46559
-10.967089999999995,43.31663
-10.75631,43.43249
-10.58568,43.59801
-11.884129999999999,43.9456
-12.321950000000001,44.19389
-12.329739999999997,43.34973
-12.321479999999998,43.78008
-11.87098,43.82974
-11.583840000000002,43.87939
-11.158619999999999,44.57458
-10.808179999999997,43.31663
-10.634630000000001,43.71387
-10.53736,43.74697
-10.748249999999999,43.58146
-11.957150000000002,43.61456
-12.459410000000002,44.90562
-12.540209999999998,43.5649
-12.564460000000004,45.68357
-12.26502,45.93184
-11.38937,44.93872
-10.837519999999998,44.60768
-10.528909999999996,44.02836
-10.318060000000003,45.50149
-11.332730000000002,45.71667
-12.021640000000001,45.08769
-12.240459999999999,45.07114
-12.329939999999997,44.95528
-12.11909,45.86564
-11.607919999999996,44.49182
-11.291949999999996,44.7401
-10.98378,44.92217
-10.666819999999998,44.26009
-10.512600000000003,43.89595
-10.464179999999999,45.40218
-10.26922,46.24633
-10.601750000000003,45.51805
-11.940409999999996,44.93872
-12.305,44.55803
-11.859160000000003,45.35252
-11.307519999999997,44.50837
-10.889440000000004,45.35252
-10.650720000000003,44.97182
-10.496780000000001,45.33598
-10.353909999999999,45.83253
-10.155429999999999,45.25321
-10.025659999999998,45.58425
-10.106849999999998,45.55115
-11.191120000000002,44.83941
-11.864469999999997,45.73322
-12.086779999999997,45.96495
-11.838429999999995,46.04771
-11.35659,45.84908
-11.04027,45.65046
-10.666849999999997,46.04771
-10.464080000000003,45.74977
-10.399480000000004,46.14702
-10.15541,45.31942
-10.001199999999997,46.89186
-9.928449999999998,45.5677
-10.740170000000003,46.13047
-11.61637,45.61736
-10.967100000000002,45.78288
-11.74576,46.29599
-11.859360000000002,45.96495
-10.707489999999996,45.88219
-11.567629999999998,45.13735
-11.90764,45.00493
-10.634449999999998,45.40218
-11.453589999999998,45.31942
-11.442889999999998,46.29599
-11.302180000000003,45.05459
-11.729409999999998,45.08769
-11.79399,45.25321
-11.761319999999998,45.84908
-11.404559999999996,45.40218
-10.950120000000002,44.93872
-10.674089999999996,45.22011
-10.381989999999998,44.90562
-10.171000000000003,45.99805
-9.919499999999996,46.22978
-9.732610000000001,45.55115
-9.586500000000001,44.60768
-9.456610000000001,46.09736
-9.4083,44.97182
-9.31052,45.26976
-9.88722,46.24633
-10.675060000000002,45.89874
-11.340320000000002,45.61736
-11.413180000000004,45.84908
-11.056160000000002,45.65046
-10.707099999999997,45.07114
-10.39903,46.67669
-10.074170000000002,46.0146
-9.912229999999997,47.40497
-9.684639999999998,45.86564
-9.530019999999997,45.38563
-9.44061,45.23666
-9.379309999999997,45.9815
-9.267039999999998,45.43528
-9.20554,45.41874
-9.205480000000005,45.63391
-10.643110000000004,46.7429
-11.105449999999998,45.66701
-10.46366,45.71667
-11.413219999999999,45.71667
-10.609899999999996,46.47806
-10.090770000000003,46.21323
-11.161959999999997,46.56082
-10.415510000000001,45.61736
-10.821040000000004,45.76632
-10.942610000000002,45.60081
-11.364329999999999,45.46839
-11.331880000000002,45.22011
-10.853000000000002,45.07114
-10.3823,44.98838
-8.360159999999997,46.42841
-7.652299999999997,45.96495
-9.724730000000001,44.98838
-10.146680000000003,45.17045
-9.976000000000003,45.86564
-10.300270000000001,45.35252
-10.652759999999997,45.13735
-10.657330000000002,44.22699
-10.32506,45.63391
-10.09815,45.13735
-9.814150000000001,46.08081
-9.594950000000004,46.16357
-9.432860000000002,45.74977
-9.180549999999997,45.31942
-8.99362,46.32909
-8.91265,46.59393
-8.774500000000003,45.58425
-8.660549999999997,45.91529
-8.611850000000004,45.88219
-8.628210000000003,46.13047
-9.846639999999997,46.06426
-10.585110000000004,45.25321
-10.853119999999997,46.18013
-10.877880000000005,46.03115
-10.138869999999997,45.51805
-9.643420000000003,45.79943
-9.3509,45.60081
-9.172300000000003,45.48494
-9.009809999999998,45.91529
-8.95317,46.49461
-8.839339999999996,45.70012
-8.723129999999998,45.5677
-8.58735,45.70012
-8.58776,45.9484
-8.541609999999999,45.55115
-8.457980000000003,45.70012
-8.450070000000004,46.09736
-8.352250000000005,46.64358
-9.359750000000002,46.56082
-9.887700000000002,46.7429
-10.382960000000004,46.24633
-10.334249999999997,47.07393
-9.99326,45.96495
-9.35152,47.14014
-8.961769999999998,46.49461
-8.750430000000001,47.76912
-8.60425,45.73322
-8.514880000000002,45.40218
-8.39283,46.08081
-8.319560000000003,45.91529
-8.189429999999998,45.9815
-8.17332,46.3622
-8.140800000000002,45.73322
-8.092330000000004,46.75945
-8.0597,46.27943
-8.01069,47.02428
-8.595769999999998,46.26289
-9.481849999999998,45.65046
-9.701580000000003,46.03115
-9.693529999999999,46.52772
-9.433600000000002,46.06426
-9.18968,46.11391
-9.043369999999996,45.96495
-8.913350000000001,46.29599
-8.775310000000005,46.7429
-8.636960000000002,45.07114
-8.572099999999999,46.67669
-8.442139999999998,46.64358
-8.303769999999997,45.66701
-8.271519999999999,46.3953
-8.140989999999999,46.90841
-8.092309999999998,46.49461
-8.059680000000004,47.09049
-8.035540000000001,45.76632
-7.89714,45.41874
-7.8400500000000015,46.69324
-7.783170000000002,46.14702
-7.791709999999998,46.46151
-7.750890000000002,46.92497
-7.677579999999995,46.51117
-8.604620000000004,46.18013
-9.368419999999997,45.43528
-9.262989999999999,45.81598
-9.14942,47.00773
-9.044079999999997,46.66013
-8.870120000000004,46.7429
-8.629569999999998,46.61048
-8.523769999999995,45.70012
-8.450709999999997,46.3953
-8.295910000000003,46.62703
-8.17755,46.8091
-8.096230000000002,47.88498
-7.994729999999997,45.86564
-8.019800000000004,46.06426
-7.930380000000003,46.44496
-7.848939999999999,46.37875
-7.743040000000001,46.29599
-7.686160000000001,46.61048
-7.588179999999998,46.3622
-7.564040000000002,45.38563
-7.52336,45.74977
-7.523510000000002,45.83253
-7.474789999999999,46.16357
-7.393230000000003,45.9484
-7.3607900000000015,45.60081
-7.37725,46.24633
-7.352980000000002,46.31254
-7.295980000000004,46.72634
-7.279700000000002,45.79943
-8.499759999999998,46.37875
-8.564789999999999,45.93184
-8.25562,45.23666
-9.263560000000002,46.776
-8.385819999999999,47.05738
-8.57838,44.7401
-8.944099999999999,45.48494
-9.40183,45.89874
-9.247029999999999,45.02148
-8.856860000000001,44.80631
-8.547990000000002,45.65046
-7.987060000000003,45.91529
-7.751340000000003,46.24633
-7.613049999999998,45.40218
-7.482840000000003,45.30287
-7.458479999999998,45.35252
-7.418039999999998,45.96495
-7.35266,45.05459
-7.312130000000003,46.37875
-7.2062300000000015,44.87251
-7.181919999999998,45.66701
-7.157610000000002,45.30287
-7.125049999999998,45.28632
-7.116959999999999,45.76632
-7.076320000000003,45.68357
-6.986550000000001,45.17045
-7.003119999999999,45.41874
-6.978739999999998,45.73322
-6.9135300000000015,45.36908
-6.90202,45.79943
-6.807639999999999,44.83941
-6.783269999999998,45.13735
-6.750800000000002,46.22978
-6.791779999999999,45.35252
-6.750929999999997,46.0146
-6.693860000000001,45.22011
-6.644879999999997,44.72355
-6.645099999999999,45.51805
-6.62885,44.12767
-6.637129999999999,46.54427
-6.596330000000002,44.54148
-7.2069399999999995,46.42841
-8.329229999999999,44.16078
-8.78426,45.65046
-8.678650000000001,44.57458
-8.076919999999998,45.07114
-7.8252099999999984,45.86564
-7.66272,47.14014
-7.573269999999997,45.40218
-7.505020000000002,45.86564
-7.418989999999997,45.9815
-7.272359999999999,44.3594
-7.150039999999997,44.78975
-7.10117,44.83941
-7.0606100000000005,45.48494
-6.987259999999999,45.13735
-6.962890000000002,45.60081
-6.897770000000001,44.21044
-6.816179999999999,44.3594
-6.75928,45.88219
-6.726849999999999,43.86284
-6.694240000000001,44.22699
-6.645250000000001,44.12767
-6.612769999999998,44.19389
-6.555600000000002,44.21044
-6.531309999999998,44.7401
-6.547809999999998,44.64079
-6.5152,44.24354
-6.498909999999999,45.02148
-6.507269999999998,45.33598
-6.4665099999999995,44.3594
-6.442119999999999,44.50837
-6.409549999999999,44.93872
-6.368749999999999,45.20356
-6.3524899999999995,45.51805
-6.3445800000000006,43.74697
-6.320149999999998,44.07802
-6.263009999999998,44.55803
-6.24672,44.47527
-6.246760000000002,44.60768
-6.205949999999998,45.1539
-6.181470000000001,45.20356
-6.157119999999999,45.38563
-6.124459999999999,44.82286
-6.083639999999999,44.7732
-6.02637,43.84629
-6.059250000000002,44.62423
-6.03481,44.14423
-5.98584,43.99526
-5.96133,44.64079
-5.969589999999997,44.26009
-5.961569999999998,44.27665
-5.966420000000003,43.63111
-5.950089999999999,45.20356
-5.86364,43.26697
-5.826270000000001,44.07802
-5.814679999999999,43.71387
-5.8149000000000015,43.99526
-5.8150200000000005,43.9456
-5.8150200000000005,44.09457
-5.8232099999999996,43.64767
-5.7906200000000005,43.31663
-5.733450000000001,43.38283
-5.77439,43.82974
-5.766249999999999,44.14423
-5.766359999999999,43.5318
-5.71743,43.51525
-5.701219999999999,43.54836
-5.643940000000001,43.78008
-5.644019999999998,44.26009
-5.66039,43.30007
-5.6195699999999995,43.71387
-5.603269999999998,43.23387
-5.578860000000002,43.43249
-5.595230000000001,42.72075
-5.57882,43.0518
-5.587040000000002,43.64767
-5.521699999999999,43.44904
-5.521820000000002,42.90282
-5.505479999999999,43.01869
-5.489169999999998,42.78696
-5.481159999999999,43.20076
-5.4191600000000015,43.97871
-5.432259999999999,42.85317
-5.440550000000002,41.92626
-5.415990000000001,42.95248
-5.42418,42.95248
-5.383389999999999,43.00214
-5.342550000000003,43.01869
-5.342590000000001,42.48903
-5.35904,42.91938
-5.342739999999999,42.95248
-5.342739999999999,42.12488
-5.34282,41.94281
-5.35107,42.22419
-5.310130000000001,42.55523
-5.29383,42.24075
-5.277519999999999,41.3966
-5.302120000000002,42.30695
-5.236730000000001,41.62832
-5.212310000000002,41.76074
-5.179560000000002,41.71108
-5.1632500000000014,41.28073
-5.163329999999998,42.15798
-5.155179999999998,41.13176
-5.155239999999999,41.03245
-5.13072,41.0159
-5.081659999999999,41.59521
-5.08173,41.06555
-5.0326699999999995,39.97312
-4.9729600000000005,40.61865
-5.059820000000002,40.6352
-4.989540000000002,40.30416
-4.959310000000002,40.03933
-4.93477,40.86693
-4.951180000000001,39.90691
-4.9757500000000014,40.56899
-4.992229999999999,40.38692
-5.041349999999998,40.08898
-4.959539999999997,40.10553
-4.967770000000002,39.72484
-4.91056,40.83382
-4.91056,39.98967
-4.8942499999999995,39.21173
-4.886149999999997,39.75794
-4.9025,39.97312
-4.877959999999998,39.77449
-4.83709,39.22828
-4.80444,39.95657
-4.845379999999999,39.50966
-4.84545,39.97312
-4.79636,40.6352
-4.77186,39.92346
-4.820990000000002,39.22828
-4.804680000000001,39.16207
-4.771989999999999,39.62553
-4.739270000000001,38.99655
-4.722999999999999,38.48344
-4.723049999999997,39.62553
-4.7149,38.33447
-4.674030000000002,38.28481
-4.657679999999999,38.48344
-4.66591,38.68206
-4.6659299999999995,38.61585
-4.641439999999999,38.40068
-4.666029999999999,38.31792
-4.657879999999999,39.02966
-4.62519,38.33447
-4.625260000000001,37.82136
-4.625340000000001,37.72205
-4.63353,38.36757
-4.6744699999999995,38.49999
-4.617190000000001,38.58275
-4.55997,37.78825
-4.568159999999999,38.49999
-4.510869999999997,37.63929
-4.502780000000001,37.92067
-4.5274,37.20893
-4.543780000000002,38.11929
-4.494720000000001,36.97721
-4.494720000000001,37.58963
-4.502929999999999,37.15928
-4.46209,36.89445
-4.478459999999998,38.51654
-4.437579999999997,37.47376
-4.404900000000001,37.30824
-4.3967600000000004,36.911
-4.372230000000002,36.79513
-4.396789999999999,37.3579
-4.396820000000002,36.82824
-4.331379999999999,37.19238
-4.35595,37.02686
-4.429639999999999,36.81168
-4.38879,36.57996
-4.356089999999998,36.43098
-4.3480000000000025,36.09995
-4.364380000000001,37.22548
-4.331680000000002,36.911
-4.331680000000002,36.34822
-4.307169999999999,36.46409
-4.2499199999999995,35.75236
-4.25817,36.1827
-4.274539999999998,35.7358
-4.2827899999999985,36.03374
-4.25825,35.91787
-4.241909999999997,36.06684
-4.258289999999999,36.03374
-4.217389999999998,35.96753
-4.233810000000002,35.86822
-4.258400000000002,35.83512
-4.25027,36.08339
-4.250330000000002,36.61306
-4.250350000000001,36.69582
-4.283080000000002,36.23236
-4.2831399999999995,36.44754
-4.250440000000001,36.13305
-4.242319999999999,36.03374
-4.275099999999998,35.93443
-4.28332,35.7027
-4.258779999999998,35.80201
-4.250599999999999,36.48064
-4.19333,36.06684
-4.2425200000000025,35.86822
-4.2425200000000025,36.00063
-4.193420000000003,35.7358
-4.20166,36.06684
-4.185290000000002,36.08339
-4.1935600000000015,35.53718
-4.185400000000001,36.03374
-4.201779999999999,36.06684
-4.201779999999999,35.23924
-4.17727,35.93443
-4.16095,36.36478
-4.16919,35.71925
-4.161000000000001,35.6696
-4.120169999999998,35.75236
-4.15296,35.15648
-4.136579999999999,34.84199
-4.161149999999999,35.07372
-4.152989999999999,35.47097
-4.120289999999997,35.47097
-4.103929999999998,35.10683
-4.087579999999999,35.42131
-4.095799999999997,34.36199
-4.0467200000000005,35.17303
-4.054940000000002,35.22269
-4.03856,34.34544
-4.02224,34.62682
-4.063190000000002,34.13026
-4.05508,33.98129
-4.03051,34.21302
-3.9732100000000017,34.32888
-4.006,34.64337
-4.014210000000002,34.34544
-4.006080000000001,34.92476
-3.965160000000001,33.51783
-3.965160000000001,33.84887
-3.9816199999999995,33.68335
-3.9922400000000025,33.81577
-3.9325399999999995,33.10403
-3.9513700000000007,33.12059
-3.9513999999999996,33.83232
-3.932590000000001,33.84887
-3.9350699999999996,33.10403
-3.959669999999999,33.6337
-3.9407999999999994,33.15369
-3.948990000000002,33.15369
-3.916260000000001,34.1137
-3.932660000000002,33.71646
-3.9163400000000017,33.35231
-3.9000100000000018,33.20335
-3.86731,32.97161
-3.8591200000000008,33.08748
-3.842739999999999,32.4254
-3.8345699999999994,32.69023
-3.81822,32.44195
-3.8182800000000015,32.97161
-3.8264700000000005,32.88886
-3.8183000000000007,32.93851
-3.8265199999999986,32.60747
-3.7856200000000015,32.3923
-3.777429999999999,32.17712
-3.7610799999999998,33.05437
-3.7529199999999996,32.16057
-3.7447799999999987,32.34264
-3.7775399999999983,32.25988
-3.77759,32.09436
-3.753049999999998,32.4254
-3.76943,32.37574
-3.777639999999998,32.02815
-3.728559999999998,32.32609
-3.728580000000001,32.02815
-3.704039999999999,31.64746
-3.6876800000000003,31.73022
-3.67952,31.49849
-3.6468099999999986,31.99505
-3.663170000000001,31.29986
-3.663219999999999,31.5978
-3.6550499999999992,31.51504
-3.6550499999999992,31.25021
-3.6059699999999992,31.16745
-3.59778,30.86951
-3.614280000000001,31.00193
-3.3120800000000017,30.48881
-3.1976799999999983,31.43228
-3.20589,31.00193
-3.2140099999999983,31.08469
-3.2139900000000026,30.98537
-3.2303200000000025,30.30674
-3.287610000000001,30.88606
-3.287580000000002,30.98537
-3.3039200000000015,30.40605
-3.3121100000000006,30.63778
-3.3121100000000006,30.17432
-3.2957300000000025,30.50537
-3.328490000000002,30.24053
-3.34478,30.07501
-3.3202299999999987,30.37295
-3.32845,30.22398
-3.3284199999999977,30.25709
-3.32845,29.76052
-3.295729999999999,29.9757
-3.0752299999999977,29.5619
-2.93637,30.07501
-2.8873299999999986,29.39638
-2.8791399999999996,29.81018
-2.944580000000002,29.87639
-2.94454,28.81706
-2.9445000000000014,29.24741
-2.9853799999999993,29.18121
-2.9607899999999994,30.00881
-3.0098899999999986,29.03224
-3.0098899999999986,29.5619
-3.0016999999999996,29.24741
-2.9934899999999978,29.47914
-2.977129999999999,29.9757
-3.0016800000000003,29.74397
-3.0016800000000003,28.45292
-2.9935100000000006,28.80051
-3.0098899999999986,29.31362
-2.9689499999999995,28.60188
-2.8300899999999984,28.45292
-2.5931399999999982,28.93292
-2.5979400000000012,28.75085
-2.5685600000000015,28.99913
-2.5685399999999987,27.98946
-2.6176700000000004,28.45292
-2.658540000000002,27.98946
-2.6994100000000003,28.63499
-2.6666300000000014,28.17153
-2.6748200000000004,28.56878
-2.6666200000000018,27.9067
-2.65841,28.61844
-2.691130000000001,28.2874
-2.6992900000000013,28.3536
-2.6502700000000026,27.72463
-2.4297000000000004,27.97291
-2.3234299999999983,27.79083
-2.3234700000000004,27.89015
-2.3561600000000027,27.26117
-2.372530000000001,27.75773
-2.3888500000000015,27.16186
-2.4461099999999973,27.37704
-2.4379199999999983,27.526
-2.4485400000000013,27.06255
-2.3943900000000014,27.26117
-2.4976400000000005,27.1122
-2.4869200000000014,27.21152
-2.4787099999999995,27.45979
-2.519660000000002,27.39359
-2.2499199999999995,26.94668
-2.0864200000000004,27.36048
-2.061820000000001,26.89703
