v1,v2
19.3996,-7.762717
19.3996,-8.315224
19.38315,-8.077646
19.37493,-8.044496
19.37493,-7.657741
19.37493,-7.348337
19.3667,-7.514089
19.35848,-7.795867
19.3667,-7.663266
19.3667,-7.806917
19.3667,-7.768242
19.35848,-7.392538
19.35848,-7.735092
19.35025,-7.746141
19.34203,-7.795867
19.32557,-7.011308
19.31735,-7.486464
19.30912,-7.486464
19.3009,-7.293086
19.29267,-7.59144
19.3009,-7.619065
19.29267,-7.270986
19.27622,-6.630079
19.26799,-6.851081
19.25977,-7.072083
19.24331,-7.59144
19.20218,-5.210137
19.08126,-3.259789
18.93315,-1.663045
18.74138,-0.2762533
18.6451,0.6132823
18.52737,-0.6022321
18.61218,-2.464179
18.64261,-3.386865
18.73564,-4.143799
18.75784,-5.602417
18.82368,-6.011271
18.88129,-6.265424
18.91421,-6.331725
18.95535,-6.585878
18.99649,-6.840031
19.02118,-6.80688
19.03763,-6.856606
19.05409,-7.508564
19.07055,-7.105234
19.087,-7.403588
19.11168,-7.503039
19.10096,-7.735092
19.13636,-7.309661
19.12564,-7.514089
19.13387,-7.066559
19.12564,-7.663266
19.1421,-8.02792
19.13387,-7.215735
19.1421,-7.18811
19.13387,-7.116284
19.13387,-7.326237
19.13387,-7.182585
19.15855,-7.530664
19.15855,-6.817931
19.13387,-6.038897
19.10096,-5.370364
19.05982,-5.381414
19.00797,-5.828944
18.97506,-5.204612
18.9586,-5.762643
18.94214,-5.182511
18.91746,-4.674205
18.90923,-4.491878
18.87631,-4.188
18.85985,-4.320601
18.83516,-3.928322
18.82693,-4.027773
18.83516,-5.453239
18.85162,-5.917345
18.87382,-7.574865
18.8985,-7.563815
18.91496,-7.983719
18.93142,-6.386976
18.91496,-6.232274
18.90673,-5.712918
18.93142,-6.254374
18.92319,-6.243324
18.91496,-6.784781
18.92319,-7.055509
18.95611,-7.453313
18.97257,-7.414638
18.95136,-7.370437
18.95959,-7.58039
18.95959,-6.895281
18.95959,-7.254411
18.96782,-7.077609
18.96782,-6.746105
18.96782,-7.121809
18.97605,-6.895281
18.96782,-7.072083
18.97605,-6.994733
18.94887,-7.061034
18.94064,-6.757155
18.94064,-6.856606
18.94064,-5.983646
18.93241,-6.210174
18.94064,-6.226748
18.93241,-5.956021
18.90773,-6.016797
18.91595,-5.580317
18.8995,-5.856571
18.88304,-5.978126
18.88304,-5.641097
18.8748,-5.337221
18.88303,-5.679781
18.88303,-5.679781
18.86657,-5.425634
18.83117,-5.337233
18.82294,-5.143859
18.82294,-5.121759
18.83117,-5.602447
18.83117,-5.80135
18.8147,-6.143911
18.82293,-5.812405
18.8147,-5.497478
18.8147,-6.022362
18.83116,-5.375928
18.82293,-5.729535
18.78752,-5.232277
18.77106,-5.337255
18.76283,-5.541684
18.7546,-5.127301
18.73814,-4.828945
18.73814,-4.475338
18.72168,-4.944971
18.70522,-4.232233
18.68876,-3.989127
18.65583,-3.525018
18.63114,-3.270862
18.57927,-3.149309
18.56281,-3.199034
18.53811,-3.132733
18.52988,-3.210083
18.52165,-3.536062
18.52165,-3.961494
18.52988,-4.309573
18.56281,-4.69633
18.54386,-5.182536
18.57679,-5.083085
18.60971,-5.624541
18.65087,-5.795819
18.6591,-5.707415
18.67556,-5.956044
18.69203,-5.812388
18.70026,-6.293071
18.71672,-7.580412
18.74964,-7.823516
18.77433,-7.856664
18.79654,-8.132917
18.83769,-8.934051
18.8953,-8.282092
18.91998,-8.956148
18.96936,-8.453366
19.00227,-9.66888
19.05164,-9.132947
19.05987,-9.845678
19.07632,-9.608102
19.09029,-11.29877
19.13143,-10.05563
19.17257,-11.02252
19.22193,-11.06672
19.27129,-11.34849
19.32064,-12.57506
19.38645,-12.51428
19.42758,-12.92866
19.42758,-11.56949
19.4687,-13.17176
19.49337,-12.72423
19.50982,-12.94523
19.53202,-13.71874
19.58958,-13.46459
19.61425,-13.40934
19.6307,-13.57509
19.64715,-14.05024
19.68826,-14.50882
19.72938,-14.35412
19.76227,-14.05577
19.79515,-14.38175
19.84449,-14.66905
19.88559,-14.99503
19.91026,-15.02265
19.9678,-15.45361
19.99247,-15.77406
20.03357,-16.18844
20.02535,-14.47567
20.04179,-15.87904
20.06645,-15.53648
20.15687,-14.95635
20.18974,-16.07794
20.22262,-15.0337
20.27193,-17.51446
20.28015,-15.93981
20.28837,-16.17739
20.31302,-15.70224
20.31302,-16.40392
20.32946,-16.69675
20.32946,-16.37077
20.39767,-16.28789
20.42233,-15.64146
20.43054,-16.70227
20.47985,-16.63597
20.49628,-16.28237
20.52914,-17.14428
20.57022,-15.63041
20.57844,-15.42046
20.60557,-15.71329
20.56201,-15.72434
20.60557,-15.82379
20.60557,-14.82375
20.60557,-16.13319
20.64913,-15.0558
20.66556,-15.90114
20.67377,-15.14421
20.66556,-15.71881
20.6902,-15.86799
20.70912,-15.68014
20.73376,-15.11658
20.73376,-15.32101
20.74198,-14.75745
20.81017,-15.07238
20.78553,-14.46462
20.7691,-15.29338
20.76088,-15.2326
20.80444,-15.34863
20.80444,-13.44801
20.81266,-14.68562
20.81513,-13.21043
20.81513,-13.29331
20.79049,-13.24911
20.78228,-13.37066
20.79298,-13.47563
20.78476,-14.13312
20.79298,-13.92317
20.79772,-13.23806
20.78129,-14.03919
20.77307,-12.84025
20.77556,-12.8955
20.7427,-12.65793
20.72627,-12.86235
20.73449,-12.92313
20.76161,-13.28226
20.76161,-11.69104
20.74518,-11.77944
20.74767,-12.06674
20.71481,-11.92309
20.73372,-11.79601
20.69265,-11.49214
20.65158,-11.45899
20.64336,-11.79049
20.65406,-10.8015
20.6212,-11.13301
20.6319,-11.09433
20.6319,-10.96725
20.61547,-11.05013
20.57439,-10.8015
20.57688,-10.17165
20.54402,-10.05009
20.51937,-10.66338
20.53233,-9.928543
20.49947,-10.01694
20.47482,-9.917493
20.48553,-9.840142
20.46088,-10.08325
20.44444,-9.779366
20.44693,-9.928543
20.42228,-8.939556
20.39762,-9.503113
20.38119,-9.29316
20.38369,-9.166083
20.35081,-9.061108
20.36152,-8.751704
20.32865,-9.552838
20.32043,-8.972706
20.28756,-8.795904
20.29006,-9.569413
20.27362,-8.862205
20.2654,-9.022431
20.25718,-8.254448
20.25372,-8.309698
20.25372,-7.945044
20.25372,-7.729567
20.21262,-8.657778
20.21512,-8.06107
20.19868,-8.580427
20.19047,-7.834543
20.19296,-7.005783
20.17652,-7.596965
20.1683,-8.138422
20.19546,-7.950569
20.19546,-7.381487
20.16258,-7.353862
20.1297,-7.735092
20.10505,-7.503039
20.10754,-7.116284
20.0911,-7.348337
20.07466,-7.469888
20.05822,-6.828981
20.04178,-6.867656
20.01712,-6.867656
20.03832,-6.409076
20.00544,-6.177023
19.97256,-5.862094
19.93146,-5.591366
19.91752,-5.066485
19.87641,-5.210137
19.85175,-5.232237
19.8353,-5.143836
19.80241,-5.431139
19.79419,-5.790268
19.80241,-6.171498
19.8378,-5.994696
19.82958,-5.624517
19.82958,-5.690817
19.81313,-5.90077
19.80491,-6.210174
19.79669,-6.243324
19.78847,-6.099672
19.80742,-6.188073
19.79097,-6.409076
19.80742,-6.75163
19.83208,-7.116284
19.81564,-6.409076
19.78275,-6.574828
19.75808,-6.182548
19.74164,-5.889719
19.70875,-5.86762
19.6923,-5.989171
19.70528,-5.436664
19.67239,-5.458765
19.65594,-5.491915
19.64772,-5.502965
19.63128,-5.248812
19.60661,-4.757082
19.59838,-5.06096
19.59016,-5.016759
19.56549,-5.099635
19.55726,-5.038859
19.53259,-5.293013
19.52437,-5.154886
19.50792,-5.038859
19.51865,-5.121736
19.51043,-5.110686
19.5022,-5.06096
19.48575,-5.022285
19.4693,-5.016759
19.4693,-5.188036
19.46108,-4.928359
19.44463,-4.641055
19.43641,-4.480828
19.41995,-4.723931
19.41173,-4.62448
19.40351,-5.132786
19.39528,-4.420053
19.37883,-4.828907
19.3706,-4.795757
19.36238,-4.989134
19.35415,-5.072011
19.36238,-5.138311
19.36238,-4.994659
19.35415,-5.176986
19.35415,-5.132786
19.35415,-5.580316
19.3377,-5.221187
19.3377,-5.154886
19.32948,-5.502965
19.32948,-5.293013
19.32125,-5.121736
19.32948,-5.04991
19.32948,-5.138311
19.31874,-5.348264
19.31052,-5.326163
19.31874,-5.939445
19.32697,-5.757118
19.33519,-5.48639
19.34342,-5.790268
19.34342,-5.193561
19.34342,-5.469815
19.33519,-6.884232
19.35987,-6.906332
19.37632,-6.403551
19.39277,-6.630079
19.41745,-6.657704
19.4339,-7.287561
19.41269,-7.094184
19.42914,-7.320712
19.42914,-7.552764
19.43736,-7.635641
19.44559,-7.729567
19.47848,-8.602527
19.48671,-8.326274
19.52783,-8.707503
19.5525,-8.657778
19.56073,-8.608051
19.56895,-7.956094
19.5854,-8.536226
19.61007,-8.149471
19.63474,-8.806954
19.65118,-8.983756
19.66763,-9.862242
19.68408,-9.884342
19.67335,-10.01142
19.70624,-9.541788
19.73913,-10.63575
19.78847,-10.26005
19.82135,-9.923018
19.8378,-10.21032
19.86246,-10.76283
19.87068,-11.43136
19.88713,-10.64128
19.92001,-12.40377
19.94468,-11.86784
19.97756,-11.80707
20.01866,-12.22145
20.0351,-11.75734
20.05154,-12.77948
20.04083,-11.92862
20.04904,-12.8513
20.09015,-11.99492
20.13124,-13.80714
20.18878,-13.28778
20.197,-13.06678
20.24631,-13.03915
20.31206,-13.19938
20.32849,-13.31541
20.35315,-13.47011
20.36958,-13.56956
20.3778,-13.17176
20.34493,-12.81263
20.34493,-13.0281
20.3778,-12.5861
20.36958,-13.09441
20.40245,-13.0502
20.3778,-11.65236
20.39423,-12.03912
20.39423,-11.18273
20.36958,-11.02803
20.35315,-9.806992
20.31206,-10.38712
20.32277,-9.779366
20.2899,-9.895391
20.27346,-9.530738
20.24059,-9.364986
20.22415,-8.679877
20.19127,-10.00037
20.19127,-9.044532
20.19127,-9.552838
20.19127,-9.569413
20.15018,-9.210284
20.1173,-9.597039
20.09264,-8.624628
20.09264,-9.458912
20.09264,-9.099782
20.13624,-9.083207
20.13624,-10.05562
20.15268,-10.249
20.13624,-9.116359
20.13624,-10.37055
20.15268,-9.171609
20.1198,-9.635714
20.1198,-9.066632
20.10336,-9.624664
20.08692,-9.077682
20.07048,-9.862242
20.0787,-9.039007
20.05404,-8.840105
20.03761,-8.580427
20.03761,-8.370474
20.02116,-8.740653
20.05058,-8.143947
20.06703,-8.232347
20.03414,-7.718516
20.0177,-7.265461
20.00126,-7.630115
19.96838,-7.331762
19.9355,-6.563777
19.90261,-6.436701
19.86972,-6.281999
19.86151,-6.011271
19.86401,-6.580353
19.86401,-6.607978
19.86401,-6.602453
19.85579,-6.414601
19.83113,-6.707429
19.81468,-6.635604
19.79001,-6.503002
19.78179,-6.519577
19.76535,-6.226748
19.7489,-6.768205
19.73246,-6.552728
19.73246,-6.922907
19.73246,-6.784781
19.73246,-6.436701
19.73246,-6.607978
19.71601,-6.486427
19.69957,-6.298575
19.69957,-6.580353
19.69135,-6.646654
19.66668,-6.182548
19.66668,-6.602453
19.66668,-6.425651
19.69385,-6.132823
19.65023,-6.75163
19.6774,-5.514015
19.66918,-6.193598
19.69385,-6.845556
19.6774,-6.685329
19.69385,-6.646654
19.69385,-6.994733
19.68562,-6.254374
19.6774,-6.276474
19.6774,-6.121773
19.6774,-6.552728
19.6774,-6.331725
19.66095,-5.851044
19.64451,-6.696379
19.62806,-5.972596
19.62806,-6.375926
19.62806,-6.939482
19.62806,-6.31515
19.62806,-6.177023
19.62806,-7.000258
19.62806,-6.712955
19.62806,-6.917382
19.62806,-6.76268
19.62806,-6.690855
19.61161,-6.79583
19.62806,-7.221261
19.61161,-7.127335
19.61161,-6.878706
19.59266,-7.900844
19.61734,-6.972633
19.60911,-6.442226
19.59266,-6.596929
19.58444,-6.414601
19.58444,-6.331725
19.56799,-6.784781
19.56799,-6.453277
19.56799,-6.33725
19.55977,-6.525102
19.56799,-6.75163
19.55977,-6.889757
19.54332,-6.431176
19.5351,-6.072047
19.52687,-6.270949
19.52687,-5.961546
19.5351,-6.276474
19.52687,-6.270949
19.5351,-6.110723
19.5351,-6.210174
19.54332,-6.768205
19.5351,-6.066522
19.5351,-6.75163
19.5351,-5.884195
19.51865,-6.801355
19.52687,-6.132823
19.51865,-7.061034
19.51865,-6.607978
19.51865,-6.149398
19.51865,-6.480902
19.49147,-6.464326
19.49969,-6.558252
19.49147,-6.226748
19.49147,-6.254374
19.50792,-6.431176
19.51614,-6.724005
19.53259,-6.74058
19.54082,-6.80688
19.54082,-6.851081
19.54904,-6.574828
19.55726,-6.674279
19.55726,-6.547203
19.51138,-6.624553
19.52437,-6.398026
19.47848,-6.193598
19.46203,-6.188073
19.45381,-5.93392
19.45381,-6.116248
19.44559,-6.049947
19.44559,-6.431176
19.44559,-6.083097
19.43736,-5.712918
19.42914,-6.011271
19.42914,-6.392501
19.41269,-6.619028
19.42914,-6.403551
19.42914,-6.188073
19.44559,-6.746105
19.45381,-6.547203
19.44559,-6.851081
19.46203,-6.812406
19.45131,-6.989208
19.43486,-6.950532
19.45131,-7.464364
19.46775,-7.552764
19.46775,-7.309661
19.46775,-7.641166
19.49243,-7.105234
19.50887,-7.464364
19.5171,-8.138422
19.53355,-7.431213
19.50638,-8.304173
19.52283,-7.442263
19.52283,-6.817931
19.53105,-7.812442
19.5475,-7.215735
19.5475,-7.707466
19.53928,-8.033445
19.55572,-7.911894
19.57217,-8.226823
19.58862,-8.011345
19.59684,-8.370474
19.61329,-8.713028
19.62151,-8.364949
19.63796,-8.077646
19.61079,-9.364986
19.64368,-9.199234
19.66013,-8.38705
19.6848,-9.011382
19.66835,-8.713028
19.6848,-9.033482
19.69302,-7.97267
19.6848,-8.237873
19.66835,-7.663266
19.66835,-8.685403
19.71769,-9.138458
19.72591,-8.950606
19.68825,-8.43125
19.68003,-7.945044
19.68825,-8.398099
19.67181,-8.143947
19.67181,-7.61354
19.67181,-7.856643
19.66359,-8.094221
19.66359,-8.154997
19.67181,-8.243398
19.67181,-7.845593
19.66359,-7.840068
19.68825,-8.348374
19.68003,-7.298612
19.68003,-8.154997
19.68003,-7.077609
19.68825,-7.635641
19.68825,-8.127371
19.66359,-8.210247
19.68003,-7.768242
19.67181,-7.746141
19.68003,-7.59144
19.68003,-7.735092
19.68003,-7.917419
19.68825,-8.154997
19.69648,-8.193672
19.69648,-6.889757
19.69648,-7.309661
19.69648,-7.922944
19.66931,-7.596965
19.67754,-8.005819
19.66931,-7.652215
19.67754,-7.862168
19.69398,-8.265498
19.68576,-7.801393
19.69398,-8.199198
19.69398,-7.596965
19.68576,-7.978195
19.68576,-7.64669
19.69398,-7.867693
19.69398,-7.331762
19.70221,-7.961619
19.71043,-8.364949
19.71865,-8.49755
19.70221,-8.204722
19.71043,-7.740617
19.71043,-8.215773
19.71865,-8.033445
19.71865,-8.558326
19.73509,-7.851118
19.73509,-7.829018
19.75154,-7.712991
19.76798,-7.442263
19.76798,-7.928469
19.77621,-8.818005
19.77621,-8.746179
19.78443,-8.370474
19.76798,-7.884268
19.76798,-7.679841
19.78443,-8.215773
19.78443,-8.293123
19.78443,-8.110796
19.80087,-8.994807
19.80087,-8.558326
19.80087,-7.768242
19.8091,-8.38705
19.81732,-8.40915
19.80087,-8.138422
19.80087,-8.226823
19.80087,-8.143947
19.81732,-8.237873
19.8091,-8.271023
19.80087,-8.624628
19.80087,-8.38705
19.80087,-8.143947
19.81732,-8.43125
19.81732,-8.635677
19.80087,-8.022395
19.80087,-8.293123
19.80087,-8.105271
19.79265,-8.514126
19.8091,-8.641203
19.81732,-8.033445
19.82554,-7.956094
19.82554,-8.254448
19.80087,-8.166047
19.81732,-7.608015
19.81732,-8.044496
19.80087,-7.370437
19.81732,-8.044496
19.80087,-8.436775
19.78443,-8.105271
19.80087,-8.530702
19.80087,-8.011345
19.81732,-9.215809
19.81732,-8.171572
19.8091,-8.348374
19.81732,-8.49755
19.80087,-8.232347
19.8091,-7.773767
19.80087,-8.066595
19.81732,-8.701979
19.8091,-8.221297
19.83376,-8.381524
19.81732,-8.160522
19.82554,-8.259973
19.82554,-8.823529
19.83376,-9.724115
19.84198,-8.563852
19.83376,-8.375999
19.84198,-8.713028
19.83376,-8.87878
19.84198,-9.26001
19.83376,-9.105308
19.83376,-9.110833
19.8091,-8.51965
19.80087,-7.707466
19.80087,-8.337324
19.80087,-8.02792
19.78443,-7.679841
19.76798,-7.525139
19.75154,-7.574865
19.75154,-7.160485
19.71865,-7.878744
19.71865,-7.735092
19.71865,-7.414638
19.71865,-7.083134
19.71865,-7.14391
19.70221,-6.707429
19.71865,-7.083134
19.70221,-7.547239
19.70221,-6.74058
19.70221,-6.613503
19.68576,-6.552728
19.66931,-6.624553
19.65287,-6.403551
19.67181,-6.143873
19.61997,-6.663229
19.63892,-5.685293
19.63069,-5.696342
19.61424,-5.917345
19.61424,-6.889757
19.61424,-7.409112
19.5978,-6.657704
19.5978,-6.961583
19.5978,-6.707429
19.5978,-6.447752
19.60602,-6.436701
19.58957,-5.701868
19.58135,-5.917345
19.5649,-6.77373
19.58135,-6.735055
19.58135,-6.701904
19.58135,-7.033408
19.57313,-6.431176
19.54846,-7.392538
19.54846,-7.055509
19.54846,-6.856606
19.54846,-7.127335
19.54846,-7.022358
19.54846,-7.425688
19.5649,-7.259936
19.5649,-7.414638
19.5649,-7.138384
19.54846,-6.779255
19.54846,-7.193635
19.5649,-7.387013
19.58135,-7.160485
19.5978,-6.674279
19.58957,-6.712955
19.5978,-7.160485
19.58135,-6.834506
19.58135,-6.630079
19.58135,-6.491952
19.55418,-6.961583
19.54596,-6.386976
19.53773,-6.486427
19.54596,-6.116248
19.52951,-5.851044
19.52129,-6.038897
19.52129,-5.690817
19.52129,-5.851044
19.50484,-6.033371
19.50484,-6.000221
19.49661,-5.353788
19.49661,-5.812369
19.48839,-5.91182
19.48017,-6.165973
19.46372,-5.895245
19.45549,-5.873145
19.44727,-5.502965
19.44727,-5.491915
19.44727,-5.92287
19.44727,-5.806844
19.43904,-6.049947
19.43082,-5.580316
19.43082,-5.790268
19.43082,-5.547166
19.43904,-5.585841
19.43904,-5.817894
19.43082,-5.536116
19.42259,-5.447715
19.42259,-5.795794
19.41437,-5.525065
19.37897,-5.491915
19.38719,-5.44219
19.38719,-5.641092
19.37074,-5.353788
19.37897,-5.563741
19.37897,-5.663192
19.37074,-5.226712
19.37074,-5.359313
19.38719,-6.552728
19.42009,-6.243324
19.41187,-5.674242
19.40364,-6.77373
19.40364,-6.072047
19.39542,-6.464326
19.39542,-5.961546
19.41187,-5.906295
19.41187,-6.138348
19.37647,-5.735018
19.36824,-6.044421
19.36824,-5.873145
19.36824,-5.646617
19.36002,-5.989171
19.3518,-6.177023
19.36824,-5.751593
19.36824,-5.668717
19.36824,-5.790268
19.36824,-5.856569
19.3518,-6.2599
19.34107,-6.105197
19.32462,-6.536153
19.34107,-6.519577
19.35752,-7.276511
19.37397,-7.442263
19.39042,-7.630115
19.40687,-7.497514
19.40687,-7.061034
19.4151,-7.337287
19.42332,-7.497514
19.43977,-8.03897
19.47267,-7.967144
19.48912,-8.011345
19.50557,-7.961619
19.53846,-7.746141
19.56314,-8.000295
19.55838,-8.403625
19.55838,-8.154997
19.5995,-8.03897
19.61595,-8.132896
19.62417,-8.762754
19.65706,-8.646728
19.68995,-9.431287
19.7064,-9.558363
19.73929,-9.75174
19.73679,-9.193709
19.76146,-10.3595
19.77791,-10.03352
19.83546,-10.11087
19.86012,-10.95621
19.90123,-10.11087
19.89301,-10.2048
19.87657,-10.8457
19.86012,-10.11639
19.88479,-10.43132
19.88479,-10.23795
19.88479,-9.790417
19.89301,-10.08877
19.90945,-9.917493
19.9259,-10.27662
19.967,-11.14406
19.97522,-11.00593
19.99166,-10.63575
20.0081,-11.08881
20.04098,-11.28218
20.0492,-11.48109
20.0492,-11.54739
20.03849,-11.81812
20.08208,-11.68551
20.0903,-11.30981
20.12318,-11.27113
20.15606,-11.90099
20.19715,-11.84021
20.18894,-11.34848
20.19715,-11.9894
20.21359,-11.75734
20.23003,-10.84019
20.23003,-11.96178
20.23003,-12.03361
20.23003,-12.16623
20.25468,-12.006
20.27112,-11.564
20.27112,-12.29884
20.28755,-12.50328
20.30399,-12.12205
20.31221,-11.54192
20.31221,-11.8016
20.34508,-11.68559
20.36151,-12.18837
20.37795,-11.89002
20.37795,-11.06126
20.4051,-11.774
20.41331,-11.7298
20.38617,-12.05579
20.42153,-12.50885
20.43797,-11.77953
20.43797,-11.76296
20.42975,-11.48118
20.42153,-12.40387
20.4345,-11.59168
20.4345,-11.14414
20.44272,-11.45907
20.47558,-10.82368
20.47558,-11.39277
20.4838,-11.33199
20.45915,-10.70765
20.44272,-10.59715
20.44272,-10.58057
20.4345,-10.96179
20.45343,-10.55293
20.46987,-10.68001
20.46987,-11.74635
20.46987,-10.38717
20.50523,-10.14959
20.52988,-10.19379
20.49701,-10.43137
20.4888,-10.44794
20.4888,-10.45899
20.46415,-9.735199
20.4913,-9.563921
20.45843,-10.46451
20.45021,-10.12195
20.45021,-9.265559
20.44199,-9.917518
20.45271,-9.232406
20.43627,-9.005877
20.41984,-8.679894
20.41162,-8.646744
20.38697,-8.818018
20.37053,-8.248936
20.3541,-8.635688
20.36708,-8.657788
20.34243,-8.840115
20.33421,-8.420209
20.33421,-8.646735
20.33671,-8.254455
20.32849,-8.265504
20.31206,-8.569381
20.29562,-8.166051
20.27097,-7.900846
20.25453,-7.790345
20.26524,-7.795869
20.24059,-8.3318
20.24059,-8.199199
20.20771,-7.93952
20.19127,-7.066559
20.19378,-7.436738
20.17734,-6.950532
20.16912,-7.359387
20.1609,-7.420163
20.15268,-7.657741
20.14446,-7.812442
20.13624,-7.160485
20.1198,-7.044458
20.13278,-7.243361
20.11634,-7.149435
20.0999,-6.76268
20.10812,-6.690855
20.09168,-7.077609
20.08346,-6.961583
20.09419,-6.746105
20.10241,-6.873182
20.07775,-6.707429
20.06953,-6.641129
20.04487,-6.188073
20.02021,-6.641129
20.02021,-6.768205
20.01199,-6.591403
20.01199,-6.409076
20.01449,-6.320674
19.99805,-6.193598
19.98983,-6.298575
19.98983,-6.188073
19.97338,-6.016797
19.96516,-6.281999
19.9405,-6.066522
19.93228,-6.072047
19.90762,-6.127297
19.90762,-5.950495
19.93705,-6.005746
19.92061,-5.806844
19.90417,-5.950495
19.90417,-5.746068
19.88772,-6.149398
19.87128,-5.635567
19.85484,-5.729493
19.85484,-5.657667
19.8384,-5.469815
19.81373,-5.480865
19.80551,-5.563741
19.78906,-4.978084
19.77262,-5.254337
19.75617,-4.856532
19.73973,-5.099635
19.73973,-5.138311
19.72329,-5.04991
19.71506,-4.900733
19.70684,-5.038859
19.69039,-4.795757
19.68217,-5.033335
19.67395,-4.839957
19.66572,-4.967034
19.64105,-5.011235
19.64105,-4.712881
19.63283,-4.558179
19.62461,-4.801282
19.61638,-4.955984
19.61638,-5.806844
19.62461,-5.348264
19.63283,-5.226712
19.62461,-5.337213
19.60816,-5.066485
19.60816,-5.265388
19.60816,-5.099635
19.59994,-5.491915
19.59171,-5.210137
19.59171,-4.950459
19.58349,-4.933884
19.57527,-4.873108
19.56704,-4.967034
19.56704,-4.967034
19.56704,-4.790232
19.55882,-4.950459
19.55882,-5.088585
19.55882,-4.900733
19.54237,-5.386939
19.54237,-5.480865
19.53415,-5.624517
19.51293,-5.585841
19.51293,-5.243287
19.49648,-5.646617
19.49648,-5.265388
19.48825,-5.779219
19.49648,-5.574791
19.49648,-5.48639
19.5047,-5.895245
19.51293,-5.84552
19.52938,-6.160448
19.5376,-6.503002
19.54582,-6.298575
19.56227,-6.646654
19.56227,-6.563777
19.56227,-6.613503
19.55155,-6.243324
19.56799,-6.458802
19.57622,-6.922907
19.60089,-7.14391
19.61734,-6.867656
19.63378,-6.972633
19.65023,-7.033408
19.66668,-7.182585
19.68312,-7.309661
19.68312,-7.171535
19.69135,-7.436738
19.70779,-7.497514
19.68061,-7.945044
19.70528,-7.083134
19.73817,-8.210247
19.77106,-8.182622
19.78751,-7.911894
19.80395,-8.271023
19.81217,-8.652252
19.8204,-8.580427
19.83684,-9.254485
19.85328,-8.862205
19.8403,-8.729603
19.85674,-8.762754
19.86497,-9.934068
19.88963,-8.757229
19.90607,-8.86773
19.92252,-8.613577
19.93074,-9.458912
19.93896,-8.945081
19.9554,-9.497587
19.97184,-9.199234
20.00472,-9.635714
20.02116,-9.055583
20.03761,-9.143983
20.07048,-9.994843
20.07048,-10.05009
20.08692,-9.994843
20.07048,-10.39265
20.10336,-10.14402
20.1198,-10.7352
20.1198,-9.602564
20.11158,-9.315261
20.09264,-9.928543
20.13624,-9.68544
20.16912,-9.608089
20.14196,-9.458912
20.1584,-10.19375
20.16662,-10.59708
20.19949,-10.21585
20.19949,-10.34845
20.21593,-10.10534
20.22415,-10.58603
20.24059,-10.09982
20.22415,-9.895391
20.22415,-9.994843
20.23237,-9.668865
20.23237,-9.889867
20.24059,-9.199234
20.22415,-10.02247
20.25131,-9.779366
20.25953,-9.784891
20.24059,-9.149508
20.2488,-9.508637
20.27596,-9.806992
20.28418,-9.492063
20.30062,-9.447862
20.28418,-9.083207
20.26775,-9.906443
20.26775,-9.911967
20.27596,-8.994807
20.28418,-8.994807
20.28418,-9.000332
20.28418,-9.668865
20.28418,-9.519688
20.28418,-9.066632
20.27596,-9.32631
20.25131,-9.105308
20.25131,-8.92298
20.23487,-8.917456
20.22665,-9.254485
20.23487,-8.823529
20.23487,-8.591476
20.22665,-8.503076
20.21843,-9.23791
20.21022,-9.005857
20.202,-8.806954
20.23141,-8.541751
20.23141,-8.49755
20.22319,-8.492025
20.21497,-7.895319
20.20675,-8.486501
20.19854,-8.364949
20.19854,-8.370474
20.19032,-7.950569
20.17388,-7.889793
20.1821,-8.154997
20.16566,-8.248922
20.16566,-8.171572
20.1846,-8.154997
20.17638,-8.011345
20.17638,-8.132896
20.16817,-8.265498
20.15173,-7.99477
20.13529,-7.304137
20.14351,-8.237873
20.11063,-7.718516
20.10241,-7.674316
20.10241,-7.398063
20.07775,-7.657741
20.06953,-7.724042
20.07775,-7.552764
20.06131,-7.530664
20.04487,-7.370437
20.02843,-7.160485
20.01199,-6.945007
20.00377,-6.922907
20.03915,-7.331762
20.00627,-7.094184
20.00627,-6.862131
20.00627,-6.270949
19.98983,-7.061034
19.97338,-7.066559
19.97338,-6.668754
19.95694,-6.652179
19.94872,-6.3704
19.92406,-6.574828
19.90762,-6.757155
19.8994,-6.011271
19.88295,-6.331725
19.86651,-6.3262
19.87473,-5.906295
19.85829,-5.873145
19.85829,-5.94497
19.83363,-6.386976
19.84184,-6.248849
19.84184,-5.856569
19.8254,-5.828944
19.81718,-6.232274
19.80074,-5.972596
19.80074,-5.685293
19.80074,-5.906295
19.79251,-5.757118
19.82195,-5.613466
19.80551,-5.784744
19.80551,-5.679767
19.79729,-5.663192
19.78906,-5.574791
19.74318,-5.397989
19.73496,-5.381414
19.75617,-5.392464
19.75617,-5.038859
19.73973,-5.508491
19.71851,-5.558216
19.74795,-5.370364
19.73151,-5.563741
19.72329,-5.458765
19.70207,-5.646617
19.70207,-5.370364
19.68562,-5.558216
19.69385,-5.210137
19.68562,-5.47534
19.68562,-5.668717
19.6774,-5.403514
19.6774,-5.447715
19.66095,-5.453239
19.66918,-5.93392
19.66095,-5.265388
19.65273,-5.221187
19.62806,-5.193561
19.61161,-5.298538
19.59517,-5.138311
19.61161,-5.099635
19.59517,-5.237762
19.57872,-5.342738
19.5705,-5.270913
19.56227,-5.359313
19.56227,-5.353788
19.56227,-5.547166
19.5705,-5.397989
19.5351,-5.536116
19.5351,-5.331688
19.5351,-5.403514
19.52687,-5.353788
19.52687,-4.955984
19.52687,-5.547166
