v1,v2
1.7148029999999999,-3.828692
1.739846,-3.922614
1.6482349999999997,-3.707146
1.5065979999999994,-3.673997
1.498251999999999,-3.944713
1.406617999999999,-3.861841
1.3733119999999994,-3.906039
1.3733119999999994,-4.104932
1.398287999999999,-3.823167
1.4149479999999999,-3.88394
1.4816049999999992,-3.856316
1.5649310000000005,-3.784493
1.473273999999999,-3.88394
1.3316519999999992,-3.73477
1.3733250000000004,-3.767919
1.3150190000000004,-3.856316
1.3399809999999999,-3.911564
1.2483749999999993,-3.73477
1.2067460000000008,-3.767919
1.1234469999999996,-3.723721
1.0651589999999995,-3.806593
1.023517,-4.038635
0.9985489999999997,-3.817642
0.9735699999999996,-3.89499
0.8986419999999997,-3.762394
0.8487009999999993,-3.88394
0.7821140000000009,-3.966812
0.6822309999999998,-4.027585
0.5906749999999992,-3.999961
0.4824900000000003,-4.232003
0.4658479999999994,-3.773444
0.4159229999999994,-4.204379
0.3244030000000002,-3.75687
0.3493569999999995,-4.02206
0.35767300000000013,-3.939188
0.2994400000000006,-3.845267
0.24952599999999947,-4.138082
0.18298600000000143,-3.939188
0.06653600000000104,-4.011011
-0.008316999999999908,-3.790019
-0.09979099999999974,-3.867366
-0.10810999999999993,-4.066259
-0.19126399999999855,-4.292776
-0.2577759999999998,-4.099408
-0.29102799999999895,-4.138082
-0.3658570000000001,-3.806593
-0.432364999999999,-3.939188
-0.4406769999999991,-3.999961
-0.5321099999999994,-3.784493
-0.6152350000000002,-3.933663
-0.6401559999999993,-3.89499
-0.7149560000000008,-3.939188
-0.8230029999999999,-3.983387
-0.8977830000000004,-3.87289
-0.9559079999999991,-4.055209
-0.9808389999999996,-3.955763
-1.047307,-4.132556
-1.0389809999999997,-3.917089
-1.0971480000000007,-3.828692
-1.0971279999999997,-3.861841
-1.1303539999999987,-3.972337
-1.122026,-3.922614
-1.122026,-3.878415
-1.196788999999999,-3.850791
-1.2466329999999992,-4.016535
-1.3130799999999994,-4.160181
-1.3629169999999995,-3.906039
-1.346283999999999,-3.778969
-1.4043899999999994,-3.867366
-1.4376169999999995,-3.955763
-1.487444,-3.867366
-1.4957539999999998,-4.027585
-1.5621739999999988,-4.17123
-1.545539999999999,-4.138082
-1.6452170000000006,-4.03311
-1.6866939999999992,-3.922614
-1.636842999999999,-4.265152
-1.6866430000000001,-4.011011
-1.7448039999999985,-4.121507
-1.802937,-3.928139
-1.836136999999999,-4.110457
-1.861078000000001,-4.060734
-1.8858939999999986,-4.005486
-1.9191450000000003,-4.121507
-1.960668,-4.386698
-1.9523349999999997,-4.281726
-2.010408,-4.502718
-2.0353250000000003,-4.143606
-2.0436250000000005,-3.961287
-2.1182619999999996,-4.193329
-2.1182440000000007,-4.364599
-2.168024000000001,-4.066259
-2.184614,-4.198854
-2.1762379999999997,-4.237528
-2.1596220000000006,-4.45852
-2.2094020000000008,-4.176755
-2.317285,-4.237528
-2.325532000000001,-4.475095
-2.2509249999999987,-4.281726
-2.275848,-4.419847
-2.3504379999999987,-4.552442
-2.358737999999999,-4.298301
-2.3504379999999987,-4.497194
-2.408498,-4.419847
-2.499798,-4.436421
-2.4831649999999996,-4.248578
-2.5329510000000006,-4.314875
-2.5495409999999996,-4.243052
-2.508114000000001,-4.220953
-2.5578579999999995,-4.243052
-2.5910279999999997,-4.30935
-2.557805,-4.353549
-2.5578579999999995,-4.508243
-2.682264,-4.563491
-2.7237519999999993,-4.121507
-2.765212,-4.314875
-2.715434,-4.45852
-2.649051,-4.635314
-2.7402349999999984,-4.204379
-2.839804000000001,-4.18228
-2.8066180000000003,-4.408797
-2.8398319999999995,-4.176755
-2.8481109999999994,-4.127032
-2.8979049999999997,-4.071784
-2.906098,-4.403272
-2.9724179999999993,-4.243052
-2.955907999999999,-4.569016
-3.013857999999999,-4.3204
-3.171391999999999,-4.193329
-3.096881999999999,-4.303825
-3.1963150000000002,-4.165705
-3.204542,-4.154656
-3.2460620000000002,-4.408797
-3.320561999999999,-4.386698
-3.4613840000000007,-4.254102
-3.4282719999999998,-4.215429
-3.4116739999999997,-4.232003
-3.4199540000000006,-4.342499
-3.4365880000000004,-4.436421
-3.4862079999999995,-4.386698
-3.4613580000000006,-4.33145
-3.453068,-4.325925
-3.494524,-4.364599
-3.5276639999999997,-4.359074
-3.5524880000000003,-4.209904
-3.593961,-4.679513
-3.6270640000000007,-4.270677
-3.651940999999999,-4.392222
-3.6850439999999995,-4.248578
-3.817627999999999,-4.486144
-3.9004849999999998,-4.436421
-3.809348,-4.580066
-3.7512409999999985,-4.491669
-3.7512679999999996,-4.679513
-3.8340509999999988,-4.679513
-3.8754609999999996,-4.778959
-3.9169339999999995,-4.430896
-3.9749409999999994,-4.679513
-4.082618,-4.624265
-4.057777999999999,-4.430896
-4.132334999999999,-4.325925
-4.132334999999999,-4.651888
-4.157090999999999,-4.751335
-4.223357999999999,-4.375648
-4.223357999999999,-4.552442
-4.330978,-4.342499
-4.397188,-4.513769
-4.355770999999999,-4.640839
-4.430382,-4.662938
-4.521421999999999,-4.464045
-4.529617999999999,-4.46957
-4.571071999999999,-4.30935
-4.620685,-4.491669
-4.620517999999999,-4.983377
-4.628750999999999,-4.883931
-4.694941,-4.690562
-4.752860999999999,-4.574541
-4.810725,-4.646364
-4.727948000000001,-4.734761
-4.819040999999999,-4.480619
-4.860493999999999,-4.580066
-4.876951,-4.61874
-4.918358,-4.486144
-5.001078,-4.712661
-5.009300999999999,-4.613214
-4.992761,-4.657413
-5.1499109999999995,-4.629789
-5.183083999999999,-4.596641
-5.290583999999999,-4.718186
-5.364948,-4.668463
-5.323653999999999,-4.541392
-5.431051,-4.651888
-5.521991,-4.883931
-5.554902,-5.259618
-5.529266999999999,-6.972308
-5.520306,-6.61872
-5.536932999999999,-6.115963
-5.603250000000001,-5.944694
-5.727463,-5.994417
-5.801976999999999,-5.32039
-5.826976999999999,-5.34249
-5.909663,-5.259618
-5.96776,-5.121497
-6.133102000000001,-5.066249
-6.2240839999999995,-4.878406
-6.232343999999999,-4.983377
-6.190932,-5.04415
-6.215824,-5.060724
-6.273757,-4.89498
-6.298591999999999,-5.143596
-6.265383999999999,-5.088348
-6.331576999999999,-4.751335
-6.397657000000001,-4.977852
-6.356300000000001,-5.127022
-6.306683999999999,-5.160171
-6.4554670000000005,-4.89498
-6.57104,-4.845256
-6.653609999999999,-4.75686
-6.670232,-5.127022
-6.760949999999999,-4.734761
-6.719604,-4.944703
-6.752737,-4.883931
-6.843622,-4.845256
-6.934600999999999,-5.088348
-6.959484,-4.723711
-6.926295,-4.734761
-7.008844999999999,-5.016526
-6.9593609999999995,-4.889455
-6.9508199999999984,-4.983377
-6.967385,-4.977852
-6.975579999999999,-5.160171
-7.016915000000001,-4.999951
-7.008722000000001,-4.784484
-6.959238000000001,-4.911554
-7.000284000000001,-4.944703
-7.025099999999998,-4.823158
-6.992212,-5.033101
-7.00034,-5.066249
-7.024977999999999,-4.834207
-7.008722000000001,-5.0552
-7.0085999999999995,-4.834207
-7.107762000000001,-5.04415
-7.09113,-4.878406
-7.148656000000001,-5.02205
-7.3056339999999995,-4.878406
-7.074498,-5.331439
-6.966954000000001,-5.265142
-7.066126000000001,-5.436411
-7.123896,-5.226469
-7.123896,-5.104923
-7.173406,-5.231993
-6.942316,-5.138072
-6.991714,-5.530333
-7.05781,-5.005476
-7.107386,-5.011001
-7.132212000000001,-5.160171
-7.090885999999999,-5.414312
-7.099136,-5.292766
-7.231110000000001,-5.254092
-7.272369999999999,-5.408787
-7.272304,-5.386688
-7.305314000000001,-5.34249
-7.3301300000000005,-5.425362
-7.313686000000001,-5.381163
-7.173284000000001,-5.414312
-7.131957999999999,-5.535858
-7.222794000000002,-5.475085
-7.239171999999998,-5.154646
-7.239106999999999,-5.464035
-7.173152,-5.392213
-7.156718,-5.60768
-7.173284000000001,-5.259618
-7.231043999999999,-5.386688
-7.222794000000002,-5.441936
-7.230987999999998,-5.292766
-7.206416000000001,-5.535858
-7.148337,-5.397738
-7.173087000000001,-5.447461
-7.173284000000001,-5.640829
-7.222926000000001,-5.546907
-7.231176000000001,-5.303816
-7.31363,-5.613205
-7.338380000000001,-5.447461
-7.420758000000001,-5.441936
-7.362997999999999,-5.287241
-7.272304,-5.624255
-7.198034000000002,-5.530333
-7.140086999999999,-5.789999
-7.0576219999999985,-5.49166
-6.942007,-5.359064
-6.925329999999999,-5.701602
-6.925460000000001,-5.502709
-6.95847,-5.651879
-7.024379999999999,-5.569007
-7.082270000000001,-5.292766
-7.057454,-5.7458
-7.074020000000001,-5.381163
-7.173105999999999,-5.519284
-7.272125999999998,-5.729226
-7.280253999999999,-5.447461
-7.288504,-5.563482
-7.362753999999999,-5.806573
-7.412190000000001,-5.602156
-7.420504000000001,-5.646354
-7.469874000000001,-5.508234
-7.536136000000001,-5.668453
-7.568994,-5.552432
-7.486635999999999,-5.883921
-7.486635999999999,-5.580056
-7.4040040000000005,-5.591105
-7.39583,-5.668453
-7.313451000000001,-5.7458
-7.255493999999999,-5.441936
-7.296754,-5.546907
-7.296624000000001,-5.436411
-7.379124000000001,-5.662928
-7.345995,-5.734751
-7.337809999999999,-5.712652
-7.2222349999999995,-5.850772
-7.139725,-6.082814
-7.073834,-5.508234
-6.991424,-5.789999
-6.83442,-5.778949
-6.74361,-5.624255
-6.79326,-5.729226
-6.859244,-6.016516
-6.95823,-5.696077
-7.057205,-5.679503
-7.057259999999999,-5.75685
-7.032445000000001,-5.806573
-7.090105000000001,-6.05519
-7.123215,-6.04414
-7.09853,-5.707127
-7.172854000000001,-6.198835
-7.189060000000001,-5.690552
-7.131428000000001,-5.646354
-7.1149840000000015,-5.751326
-7.098418000000001,-5.7458
-7.123167999999998,-5.751326
-7.189188,-5.861822
-7.139431,-5.685028
-7.122921,-5.773425
-7.122921,-5.872871
-7.15606,-5.795524
-7.271697999999999,-5.856297
-7.304698,-5.762375
-7.2715700000000005,-5.789999
-7.279947999999999,-6.010992
-7.238818000000002,-5.629779
-7.172744,-5.823148
-7.205688,-5.640829
-7.230568000000002,-5.784474
-7.123167999999998,-5.889445
-7.131483999999999,-5.872871
-7.123167999999998,-5.729226
-7.139797999999999,-5.591105
-7.172808,-5.883921
-7.156307999999999,-5.673978
-7.123298000000002,-5.679503
-7.048732000000001,-5.729226
-6.9167950000000005,-5.955743
-6.933192,-5.662928
-6.883607000000001,-5.950218
-6.900182000000001,-5.845247
-6.867162,-5.90602
-6.842521,-5.939169
-6.776362000000001,-5.723701
-6.710267,-5.651879
-6.6442820000000005,-6.016516
-6.528692000000001,-5.856297
-6.462751000000001,-6.110438
-6.380171000000001,-5.944694
-6.297591000000001,-5.817623
-6.231577,-6.027565
-6.1572369999999985,-6.110438
-6.000122000000001,-5.972318
-5.694412,-5.817623
-5.471361,-5.917069
-5.239792,-5.685028
-5.115861000000001,-5.933644
-4.950382000000001,-5.872871
-4.834592000000001,-5.928119
-4.710433,-5.972318
-4.6526119999999995,-5.950218
-4.569882,-6.005467
-4.495412,-5.872871
-4.412706999999999,-5.707127
-4.288542,-5.950218
-4.205817,-5.878396
-4.123012000000001,-5.933644
-4.048398000000001,-6.259607
-4.015294000000001,-5.839722
-3.965687000000001,-5.961268
-3.8744869999999985,-5.950218
-3.7835029999999996,-5.795524
-3.70064,-5.955743
-3.6592069999999985,-5.999941
-3.6177969999999995,-5.917069
-3.5516389999999998,-6.071764
-3.4439340000000005,-5.867346
-3.394234000000001,-5.928119
-3.32794,-5.828673
-3.270009,-5.828673
-3.1788690000000006,-5.90602
-3.0960090000000005,-6.160161
-3.0462640000000007,-5.828673
-2.963394000000001,-5.817623
-2.8888040000000004,-5.751326
-2.781006999999999,-5.917069
-2.7229769999999984,-5.955743
-2.640124,-6.016516
-2.590409000000001,-5.883921
-2.532344,-6.469551
-2.4577730000000013,-5.850772
-2.3748430000000003,-5.861822
-2.2836230000000004,-6.010992
-2.242114000000001,-5.999941
-2.2006830000000015,-5.823148
-2.142638999999999,-6.04414
-2.0596240000000012,-6.05519
-1.976604,-5.917069
-1.8687819999999995,-5.961268
-1.7691979999999994,-5.90602
-1.6779220000000006,-5.701602
-1.5866319999999998,-5.900495
-1.487017999999999,-5.999941
-1.4289039999999993,-6.082814
-1.3624939999999999,-5.900495
-1.2545920000000006,-5.955743
-1.1383419999999997,-5.867346
-0.9971669999999992,-6.010992
-0.9473520000000004,-5.994417
-0.9224359999999994,-6.010992
-0.8642979999999998,-5.977842
-0.7230570000000007,-6.027565
-0.6981330000000003,-5.950218
-0.6565919999999998,-6.187785
-0.5735060000000001,-5.845247
-0.5402850000000008,-5.944694
-0.43224200000000046,-6.309331
-0.3906899999999993,-5.917069
-0.36575700000000033,-6.270658
-0.31589199999999984,-5.955743
-0.26602300000000056,-6.19331
-0.22446500000000036,-5.812098
-0.16627300000000034,-5.994417
-0.12470700000000079,-5.950218
-0.09145400000000059,-6.027565
-0.041571000000001135,-6.066239
0.008314999999999628,-6.077289
0.14136099999999985,-6.071764
0.19125700000000023,-5.922594
0.31600699999999904,-6.082814
0.39917600000000064,-5.966793
0.44909,-6.082814
0.5156369999999999,-6.038615
0.5655529999999995,-6.215409
0.6237919999999999,-6.05519
0.6653880000000001,-5.911545
0.6903429999999986,-6.04414
0.7153130000000001,-5.7458
0.7735610000000008,-5.889445
0.8068359999999988,-5.988892
0.881734999999999,-5.917069
0.9649629999999991,-6.033091
1.0232360000000007,-6.033091
1.0731699999999993,-6.05519
1.1564169999999994,-6.005467
1.1980659999999999,-5.878396
1.247996999999999,-5.883921
1.2396719999999988,-6.143587
1.2729749999999989,-6.016516
1.2979670000000008,-5.988892
1.3063190000000002,-5.889445
1.281339,-6.104913
1.3146330000000006,-6.187785
1.3645940000000003,-6.088339
1.3978769999999994,-5.917069
1.3978769999999994,-6.022041
1.3728819999999997,-6.049665
1.3895220000000004,-6.226459
1.3229339999999992,-6.292757
1.3395879999999991,-6.038615
1.2896149999999995,-6.138062
1.2313459999999994,-6.049665
1.2063679999999994,-6.016516
1.0981429999999994,-6.082814
1.056502000000001,-5.883921
1.0731490000000008,-6.127012
1.0648459999999993,-6.248558
1.064826000000001,-6.010992
1.064826000000001,-6.127012
1.0648359999999997,-6.022041
1.1064679999999996,-6.209884
1.1148030000000002,-6.016516
1.139716,-6.309331
1.148041,-6.099388
1.1563550000000005,-5.922594
1.1147210000000003,-6.154636
1.1313910000000007,-6.077289
1.156376999999999,-6.104913
1.1147739999999988,-6.138062
1.114763,-5.961268
1.1646900000000002,-5.999941
1.1147430000000007,-6.066239
1.0981059999999996,-6.138062
1.139727999999999,-6.154636
1.1730269999999994,-6.20436
1.156365,-6.016516
1.1813400000000005,-5.972318
1.1730150000000004,-6.05519
1.1730040000000006,-6.143587
1.231267,-5.961268
1.1813509999999994,-6.220934
1.2313029999999996,-6.005467
1.2978960000000006,-6.093863
1.2645930000000005,-5.950218
1.281244,-6.127012
1.2562560000000005,-6.038615
1.2895710000000005,-6.071764
1.2645689999999998,-6.171211
1.2146169999999996,-6.110438
1.1979549999999994,-5.977842
1.1646790000000005,-6.314856
1.1896189999999995,-6.270658
1.231267,-6.005467
1.2396040000000008,-6.077289
1.2479170000000002,-6.143587
1.2728609999999998,-6.19331
1.2811959999999996,-6.066239
1.2478939999999996,-6.066239
1.222929999999999,-6.298281
1.231267,-6.165686
1.2895459999999996,-6.248558
1.314465000000001,-5.988892
1.3228359999999997,-5.950218
1.2978610000000002,-6.099388
1.206271,-6.082814
1.2645240000000006,-6.336955
1.2978370000000004,-6.071764
1.2478850000000001,-6.20436
1.1979360000000003,-6.066239
1.1979360000000003,-6.121488
1.272838000000001,-6.171211
1.2478630000000006,-6.154636
1.2895000000000003,-6.276182
1.2478850000000001,-6.038615
1.2978370000000004,-6.149111
1.281186,-6.066239
1.3477690000000004,-6.049665
1.364421000000001,-6.121488
1.3810730000000007,-6.027565
1.3311160000000006,-6.005467
1.2478630000000006,-6.104913
1.2978140000000007,-6.121488
1.2811630000000012,-6.093863
1.2645130000000009,-6.303806
1.2894890000000006,-5.977842
1.3311160000000006,-6.115963
1.3727720000000003,-5.939169
1.3810629999999993,-6.187785
1.3893899999999997,-5.961268
1.4476759999999995,-6.171211
1.3394329999999997,-6.160161
1.4310070000000001,-6.104913
1.505922,-6.121488
1.5642140000000007,-6.038615
1.6224960000000008,-6.160161
1.5975110000000008,-6.04414
1.605869000000001,-6.115963
1.630839,-6.088339
1.614229,-6.099388
1.639215,-5.972318
1.6475590000000002,-5.90602
1.697484000000001,-6.099388
1.7724669999999998,-6.038615
1.7891100000000009,-6.298281
1.8307789999999997,-6.077289
1.8807440000000009,-6.171211
1.864084000000001,-6.143587
1.914034000000001,-6.115963
1.9473760000000002,-6.254083
1.9057559999999993,-6.215409
1.947413,-5.999941
1.9807210000000008,-5.983367
2.0722840000000007,-5.883921
2.0973170000000003,-5.950218
2.0806710000000006,-6.010992
1.9806320000000008,-6.259607
2.0639520000000005,-6.149111
2.0639329999999996,-6.115963
2.122280000000001,-6.320381
2.122280000000001,-6.530324
2.1639660000000003,-6.049665
2.130654,-6.071764
2.1556120000000005,-6.281707
2.1889670000000008,-5.944694
2.1806330000000003,-6.110438
2.1390270000000005,-6.088339
2.2223430000000004,-5.966793
2.2390110000000005,-6.016516
2.288976000000001,-6.165686
2.3139570000000003,-6.171211
2.3306270000000007,-6.320381
2.3306270000000007,-6.115963
2.297331999999999,-6.143587
2.3723020000000004,-6.165686
2.405557999999999,-5.972318
2.422205999999999,-6.215409
2.388864999999999,-6.016516
2.38891,-6.176735
2.4388999999999994,-6.099388
2.4472119999999995,-6.010992
2.430541,-6.132537
2.3972229999999994,-6.281707
2.3222310000000004,-6.016516
2.2972279999999996,-6.171211
2.205533999999999,-6.18226
2.205513,-5.972318
2.2222019999999993,-6.127012
2.2138459999999993,-5.977842
2.238847,-6.115963
2.2888290000000007,-6.088339
2.322166,-6.154636
2.2471379999999996,-6.18226
2.263828,-6.127012
2.238847,-6.038615
2.188846999999999,-6.027565
2.205513,-6.049665
2.138870999999999,-5.988892
2.1638479999999998,-6.022041
2.22218,-6.209884
2.1804930000000002,-6.18226
2.2137459999999995,-6.231984
2.2554339999999993,-6.160161
2.230434,-5.922594
2.2721009999999993,-6.187785
2.2887679999999992,-6.010992
2.2137900000000004,-6.04414
2.2304770000000005,-6.115963
2.2221009999999994,-5.988892
2.2804129999999994,-6.071764
2.2804129999999994,-5.889445
2.263724,-5.839722
2.238746,-6.05519
2.205413,-5.889445
2.16373,-6.127012
2.1803540000000003,-6.010992
2.2220579999999996,-6.049665
2.1220679999999996,-6.016516
2.1220879999999998,-6.082814
2.1387529999999995,-5.944694
2.063732000000001,-6.082814
2.047162,-6.038615
2.097117999999999,-6.005467
2.1137629999999996,-5.994417
2.1803800000000004,-5.994417
2.213731,-5.972318
2.230397,-6.049665
2.2720209999999996,-6.05519
2.238689,-6.022041
2.222043,-6.05519
2.238689,-6.027565
2.2303559999999996,-6.149111
2.1803599999999994,-5.950218
2.238709,-6.154636
2.2637080000000003,-5.856297
2.2886879999999996,-5.90602
2.297022,-6.160161
2.2470420000000004,-6.082814
2.2637080000000003,-5.961268
2.2636889999999994,-6.038615
2.230334000000001,-5.878396
2.2803320000000005,-5.900495
2.305333000000001,-5.917069
2.2720000000000002,-6.038615
2.2803559999999994,-5.911545
2.3469190000000006,-6.071764
2.3886720000000006,-6.093863
2.4136360000000003,-6.287231
2.4553100000000008,-6.060715
2.4969850000000005,-5.922594
2.596965000000001,-5.878396
2.6303100000000006,-5.834198
2.6886670000000006,-6.038615
2.713704000000001,-5.933644
2.680408000000001,-5.861822
2.6386970000000005,-6.016516
2.6720960000000007,-5.961268
2.713757000000001,-6.18226
2.7387430000000004,-5.867346
2.805474000000001,-5.889445
2.8471670000000007,-5.89497
2.872129000000001,-5.90602
2.8804950000000007,-5.900495
2.863817000000001,-5.740275
2.805474000000001,-5.834198
2.813784000000001,-5.839722
2.7638100000000003,-5.817623
2.780413000000001,-5.861822
2.8053740000000005,-5.828673
2.8136860000000006,-5.817623
2.8136860000000006,-5.734751
2.872054000000001,-5.806573
2.8887030000000005,-5.90602
2.863716000000001,-6.071764
2.897042000000001,-5.7458
2.897070000000001,-5.850772
2.8719979999999996,-5.751326
2.9137200000000005,-5.845247
2.9221140000000005,-5.89497
2.9303980000000003,-5.751326
3.038844000000001,-5.817623
3.0555530000000006,-5.928119
3.0555530000000006,-5.839722
3.0805760000000006,-5.917069
2.97218,-5.823148
3.030591000000001,-5.983367
3.022164000000001,-5.701602
2.980415999999999,-5.861822
2.963736999999999,-5.690552
3.0054339999999993,-5.679503
3.0053740000000007,-5.712652
3.0971459999999995,-5.75685
3.063814999999999,-5.7458
3.1055189999999993,-5.629779
3.0554749999999995,-5.602156
3.0804350000000005,-5.828673
3.130540999999999,-5.817623
3.1388499999999997,-5.834198
3.1055189999999993,-5.872871
3.1389119999999995,-5.707127
3.138881999999999,-5.651879
3.0971779999999995,-5.60768
3.197271999999999,-5.629779
3.2139559999999996,-5.441936
3.3139759999999994,-5.629779
3.272264,-5.591105
3.455813,-5.828673
3.4641919999999997,-5.690552
3.38072,-5.569007
3.405685,-5.651879
3.3306309999999995,-5.668453
3.3389740000000003,-5.690552
3.3807869999999998,-5.480609
3.4474029999999996,-5.723701
3.372313,-5.591105
3.3390050000000002,-5.629779
3.3807530000000003,-5.839722
3.4223719999999993,-5.635304
3.4557469999999997,-5.430886
3.472435,-5.60768
3.4808459999999997,-5.640829
3.380656,-5.657403
3.4140289999999993,-5.475085
3.4808139999999996,-5.696077
3.5976049999999997,-5.552432
3.681063,-5.712652
3.7562179999999996,-5.828673
3.848002,-5.712652
3.814585000000001,-5.657403
3.7895069999999995,-5.657403
3.881468,-5.635304
3.9480779999999998,-5.596631
3.9480779999999998,-5.60768
3.9146839999999994,-5.635304
3.9063739999999996,-5.430886
3.9063739999999996,-5.718176
3.8312800000000005,-5.602156
3.831206,-5.475085
3.8395909999999995,-5.497184
3.881367000000001,-5.651879
3.8145109999999995,-5.546907
3.8145109999999995,-5.452986
3.7978169999999993,-5.403262
3.781123,-5.519284
3.772813,-5.397738
3.814476000000001,-5.61873
3.8729070000000005,-5.557957
3.8811909999999994,-5.657403
3.9145829999999995,-5.513758
3.864495999999999,-5.552432
3.8811909999999994,-5.563482
3.822759999999999,-5.265142
3.8645689999999995,-5.430886
3.889538999999999,-5.546907
3.9063089999999994,-5.475085
3.914656999999999,-5.452986
3.9563989999999993,-5.452986
3.9313529999999997,-5.397738
3.973095999999999,-5.740275
4.048121,-5.546907
4.148318,-5.662928
4.181719999999999,-5.497184
4.164979,-5.370114
4.164939,-5.436411
4.165060999999999,-5.259618
4.173369999999999,-5.574532
4.140008999999999,-5.34249
4.15675,-5.419837
4.114998,-5.480609
4.081373,-5.541382
4.114998,-5.408787
4.165182000000001,-5.215419
4.181690999999999,-5.430886
4.131629,-5.336965
4.181731,-5.392213
4.215054,-5.795524
4.206621,-5.452986
4.198352000000001,-5.325915
4.265241,-5.596631
4.1900010000000005,-5.370114
4.156600000000001,-5.436411
4.231836,-5.353539
4.123200000000001,-5.861822
4.1816510000000005,-5.32039
4.390323,-5.425362
4.407112999999999,-5.270667
4.423775,-5.408787
4.3319730000000005,-5.348014
4.498942,-5.414312
4.532357,-5.270667
4.432116000000001,-5.475085
4.448865,-5.32039
4.440597999999999,-5.392213
4.398791000000001,-5.248568
4.474011999999999,-5.19332
4.507306,-5.508234
4.549119999999999,-5.226469
4.607556,-5.740275
4.582326,-5.348014
4.657516,-5.292766
4.599035000000001,-5.265142
4.565664,-5.187795
4.582326,-5.303816
4.632576000000001,-5.077299
4.665996000000001,-5.204369
4.699417,-5.303816
4.624221,-5.281716
4.841471000000001,-5.248568
4.691061,-5.209894
4.766263,-5.060724
4.816495,-5.160171
4.824851,-5.19332
4.841564999999999,-5.104923
4.80801,-5.132547
4.858199,-5.088348
4.925009,-5.17122
4.991824,-5.209894
5.000231,-5.088348
4.925139999999999,-5.093873
4.891709,-5.077299
4.933593999999999,-5.011001
4.97524,-5.209894
5.000363999999999,-5.005476
5.050566999999999,-5.160171
5.075595999999999,-5.02205
5.092314999999999,-4.988902
5.142574,-5.237518
5.226027,-5.066249
5.234439999999999,-5.182271
5.250920000000001,-5.143596
5.234301,-5.0552
5.284467,-5.132547
5.167417,-5.099398
5.133877000000001,-5.419837
5.175727,-5.198844
5.192448,-5.673978
5.200757,-5.060724
5.108849,-5.303816
5.067053,-5.138072
5.016997999999999,-5.071774
5.00859,-4.955753
4.983514,-5.027575
4.941724,-5.04415
4.975156,-4.961278
5.000231,-5.011001
4.975108,-5.132547
5.000133000000001,-5.02205
5.000133000000001,-5.005476
4.958392,-5.011001
4.9750250000000005,-5.016526
4.991596,-5.464035
5.000001000000001,-4.977852
4.933236,-5.187795
4.866378,-5.082824
4.974844999999999,-4.983377
4.949725000000001,-4.928129
5.0584750000000005,-5.165696
5.100269,-4.861831
5.117122,-5.060724
4.958227,-5.088348
4.882964,-5.027575
4.899678000000001,-5.364589
5.175554,-4.955753
5.376162000000001,-5.121497
5.325993,-4.988902
5.401248000000001,-5.060724
5.535052,-4.983377
5.652148,-4.983377
5.685607000000001,-5.04415
5.7608950000000005,-4.839732
5.535159,-4.944703
5.409715,-4.933654
5.434803,-4.823158
5.627055,-5.005476
5.668932999999999,-4.966803
5.6354180000000005,-4.790009
5.777569999999999,-4.961278
5.668877,-5.077299
5.785993,-5.027575
5.6939720000000005,-4.90603
5.760838,-4.867356
5.6353100000000005,-4.867356
5.727376999999999,-4.845256
5.7107030000000005,-4.999951
5.719068,-4.994426
5.718956,-4.966803
5.702184,-5.011001
5.735798000000001,-4.999951
5.668877,-4.999951
5.62685,-4.790009
5.702113000000001,-5.381163
5.769034000000001,-4.87288
5.894485,-4.999951
5.844286,-4.834207
5.844343,-4.861831
5.8946000000000005,-4.784484
5.95317,-4.801058
5.902967,-4.679513
5.744009,-5.248568
5.501451,-4.823158
5.434551,-4.87288
5.534903,-4.861831
5.4429680000000005,-4.624265
5.342626000000001,-4.701612
5.5181770000000006,-4.861831
5.40121,-5.033101
5.417934,-4.878406
5.5181770000000006,-4.983377
5.534903,-4.878406
5.551629,-4.740285
5.559939,-5.231993
5.417827,-4.922604
5.543213,-4.845256
5.484725,-4.740285
5.376124,-4.60769
5.401103,-4.734761
5.317594,-4.745811
5.292511,-4.767909
5.2338830000000005,-4.89498
5.208856000000001,-4.839732
5.225524,-4.712661
5.058157999999999,-4.701612
4.966273,-4.712661
4.9245350000000006,-4.845256
4.924666,-4.668463
4.9245350000000006,-4.624265
4.832662999999999,-4.530343
4.765770000000001,-4.961278
4.782482000000001,-4.795533
4.707286000000001,-4.734761
4.765817999999999,-4.889455
4.8159030000000005,-4.75686
4.866039000000001,-4.591116
4.8827050000000005,-4.712661
4.857637,-4.729236
4.8827050000000005,-4.806583
4.8743490000000005,-4.613214
4.907822,-4.939178
4.857637,-4.729236
4.891062000000001,-4.773435
4.765770000000001,-4.662938
4.7908360000000005,-4.701612
4.732397,-4.629789
4.715686999999999,-4.745811
4.7491069999999995,-4.61874
4.866086999999999,-4.751335
4.899513999999999,-4.552442
4.9412020000000005,-4.624265
5.049849,-4.524818
5.091640000000001,-4.508243
5.141742999999999,-4.513769
5.141792000000001,-4.486144
5.058255000000001,-4.635314
5.041491000000001,-4.801058
5.083330000000001,-4.513769
5.058255000000001,-4.839732
5.0499469999999995,-4.596641
5.091640000000001,-4.839732
5.075022,-4.75686
5.016514999999999,-4.491669
5.083330000000001,-4.922604
5.233746,-4.646364
5.183588,-4.745811
5.0498970000000005,-4.696087
5.0498970000000005,-4.591116
5.100047000000001,-4.585591
5.100047000000001,-4.845256
5.083231999999999,-4.475095
5.041539,-4.546917
