v1,v2
-6.533280000000001,-1.923109
-5.700199999999999,-1.939688
-6.337320000000002,-1.796007
-6.0352,-1.939688
-5.82282,-1.812586
-6.5741900000000015,-1.751798
-5.50422,-1.652327
-6.182379999999998,-1.508646
-6.076260000000001,-1.514172
-5.757760000000001,-1.43128
-6.38673,-1.464437
-5.51267,-1.326282
-6.36223,-1.331808
-5.635280000000002,-1.31523
-6.149979999999999,-1.210232
-6.329610000000002,-1.287599
-5.578119999999998,-1.182602
-6.39498,-1.138392
-5.463719999999999,-1.177076
-5.921310000000002,-1.094183
-5.953990000000001,-1.177076
-5.520960000000002,-1.204706
-6.084720000000001,-1.182602
-5.275780000000001,-1.12734
-5.994869999999999,-1.066552
-5.12856,-1.12734
-5.643439999999998,-1.049973
-5.962060000000001,-1.177076
-5.4309699999999985,-1.033395
-6.01107,-1.066552
-4.997769999999999,-1.0555
-5.692510000000002,-1.005764
-5.16948,-1.121814
-5.447370000000003,-1.094183
-5.9457200000000014,-1.099709
-4.965060000000001,-1.027869
-5.610800000000001,-1.005764
-5.079519999999999,-1.044447
-5.29204,-1.01129
-5.561770000000003,-1.038921
-4.91601,-1.005764
-5.71697,-1.000238
-4.95693,-1.000238
-5.561770000000003,-0.9449761
-5.038719999999998,-1.038921
-4.940580000000001,-0.9781331
-5.749739999999999,-0.9670808
-4.703489999999999,-0.9505023
-5.43919,-0.8841882
-5.128610000000002,-0.9836594
-5.161339999999999,-0.9560285
-5.83961,-0.972607
-5.014230000000001,-0.8565573
-5.53734,-0.8012955
-4.932470000000002,-0.8399788
-5.365720000000003,-0.8510311
-5.28398,-0.8841882
-4.948820000000001,-0.8620835
-5.488300000000002,-0.8897144
-4.60539,-0.8455049
-5.35754,-0.8123478
-4.580829999999999,-0.9007667
-5.022410000000001,-0.8234003
-4.948820000000001,-0.8952405
-4.744410000000002,-0.9007667
-5.243120000000001,-0.8731358
-4.351840000000003,-0.8399788
-5.095980000000001,-0.8178741
-4.5317599999999985,-0.9118191
-4.719850000000001,-0.9062929
-4.932400000000001,-1.027869
-4.294520000000002,-0.9615546
-5.0876899999999985,-0.9891855
-4.2454,-0.9836594
-4.72795,-0.93945
-4.940539999999999,-0.9228714
-4.171810000000001,-0.8620835
-4.99784,-0.8565573
-4.130939999999999,-0.8455049
-4.74438,-0.8289264
-4.27816,-0.9007667
-4.44997,-0.8178741
-4.695319999999999,-0.9118191
-3.9836600000000004,-0.8012955
-4.719850000000001,-0.8289264
-3.877279999999999,-0.8455049
-4.523579999999999,-0.7791908
-4.065480000000001,-0.8455049
-4.196380000000001,-0.7626123
-4.687170000000002,-0.8510311
-3.8036299999999983,-0.7791908
-4.72803,-0.75156
-4.16366,-0.8068217
-4.229109999999999,-0.8234003
-4.965139999999998,-0.7570861
-3.8690999999999995,-0.7460338
-4.515430000000002,-0.7018244
-4.19641,-0.7902432
-4.229109999999999,-0.7349814
-4.93244,-0.8510311
-4.1227599999999995,-0.8344526
-4.474429999999998,-0.8123478
-4.556260000000002,-0.8068217
-4.736170000000001,-0.784717
-4.891480000000001,-0.7570861
-4.997769999999999,-0.6741935
-4.907880000000002,-0.6631411
-4.507190000000001,-0.5857747
-4.45815,-0.5249867
-4.53997,-0.5084082
-4.5972100000000005,-0.469725
-4.409130000000001,-0.4199894
-4.3682300000000005,-0.4144632
-4.425520000000002,-0.3813061
-3.2962000000000025,-0.3923585
-3.7218700000000027,-0.3868323
-3.967380000000002,-0.4918297
-3.7382099999999987,-0.4531464
-4.490960000000001,-0.4531464
-3.451719999999998,-0.5084082
-4.000050000000002,-0.5802485
-3.33709,-0.6576149
-3.70542,-0.6797197
-4.229109999999999,-0.6355103
-3.4189100000000003,-0.6410364
-3.9427200000000013,-0.596827
-4.3027000000000015,-0.6134055
-4.572569999999999,-0.6355103
-4.72795,-0.6299841
-4.834250000000001,-0.5913008
-4.695239999999998,-0.5857747
-4.310839999999999,-0.5139344
-4.212720000000001,-0.5305129
-4.212720000000001,-0.5360391
-4.237260000000003,-0.5084082
-4.04909,-0.5470914
-3.8036100000000026,-0.4863035
-3.7380999999999993,-0.5691961
-3.7626500000000007,-0.5581438
-3.795390000000001,-0.5305129
-3.5580700000000007,-0.5360391
-3.3288200000000003,-0.5084082
-3.3042599999999993,-0.4973558
-3.3615700000000004,-0.5028821
-3.4270899999999997,-0.5084082
-3.0340500000000006,-0.4752511
-2.9193999999999996,-0.4641988
-2.9275899999999986,-0.4752511
-3.001290000000001,-0.4918297
-3.0668100000000003,-0.4365679
-3.12416,-0.4752511
-3.181449999999998,-0.4144632
-3.238759999999999,-0.4255156
-3.2796999999999983,-0.4034109
-3.1896699999999996,-0.4144632
-3.238759999999999,-0.3978847
-3.582620000000002,-0.3978847
-2.673680000000001,-0.4365679
-3.427060000000001,-0.4641988
-2.36233,-0.5857747
-2.5507600000000004,-0.6244579
-2.919360000000001,-0.7128767
-2.5261500000000012,-0.7902432
-3.23865,-0.8676097
-2.8373799999999996,-0.8676097
-2.86195,-0.8012955
-3.32057,-0.8565573
-2.37049,-0.8620835
-3.1240500000000004,-0.9283975
-2.3130999999999986,-0.9947117
-2.7309199999999976,-1.027869
-3.263110000000001,-0.9449761
-2.567070000000001,-0.9283975
-3.1567299999999996,-1.000238
-2.1737800000000007,-1.01129
-2.7800499999999992,-1.061026
-2.6407799999999995,-1.049973
-1.739340000000002,-1.033395
-2.509689999999999,-1.193654
-3.0011100000000006,-1.099709
-3.3368,-1.016816
-3.5414700000000003,-1.038921
-3.647870000000001,-0.93945
-3.4596100000000014,-0.9173452
-3.132159999999999,-0.9118191
-3.0830599999999997,-0.8234003
-3.099409999999999,-0.8178741
-3.14856,-0.7957694
-2.935660000000002,-0.8123478
-3.04214,-0.75156
-2.7063500000000005,-0.7957694
-1.7065799999999989,-0.7736647
-1.5261899999999997,-0.7736647
-1.5261899999999997,-0.8178741
-1.6655899999999981,-0.8289264
-1.8131500000000003,-0.75156
-1.9606899999999996,-0.7294552
-2.10004,-0.6741935
-2.198409999999999,-0.6576149
-2.263960000000001,-0.6355103
-2.32132,-0.6078794
-2.37049,-0.6078794
-2.29674,-0.6134055
-1.9689300000000003,-0.5305129
-1.9197500000000005,-0.5526176
-1.9689300000000003,-0.6023532
-2.0345000000000013,-0.5747223
-1.8787599999999998,-0.5028821
-1.5590200000000003,-0.4973558
-1.5508400000000009,-0.4752511
-1.6082400000000021,-0.4807773
-1.7066300000000005,-0.4476203
-1.7722200000000008,-0.4310417
-1.8541899999999991,-0.4476203
-1.8951600000000006,-0.4752511
-1.9525299999999994,-0.4144632
-1.9689499999999995,-0.37578
-1.6820400000000006,-0.3315706
-2.444279999999999,-0.4034109
-1.5754400000000004,-0.3813061
-0.8044200000000004,-0.3536753
-0.6813299999999991,-0.4420941
-0.8208300000000008,-0.4199894
-0.935690000000001,-0.3978847
-1.0587499999999999,-0.3923585
-1.1735900000000008,-0.37578
-1.2966200000000008,-0.3978847
-1.370440000000002,-0.37578
-1.4442400000000006,-0.3260444
-1.5098500000000001,-0.3426229
-1.5426400000000022,-0.281835
-1.3868399999999994,-0.3094659
-1.1489899999999977,-0.2542041
-1.1243799999999986,-0.2542041
-1.1736000000000004,-0.2707826
-1.2392199999999995,-0.2707826
-1.3130299999999977,-0.2597303
-1.3540300000000016,-0.2542041
-1.4114499999999985,-0.2320994
-1.4442400000000006,-0.2652565
-1.4688499999999998,-0.2597303
-1.0915699999999973,-0.2376256
-0.9274899999999988,-0.2099947
-0.9438999999999993,-0.2431517
-1.009529999999998,-0.1989423
-1.0751600000000003,-0.1934162
-1.1489899999999977,-0.2044685
-1.1982,-0.2044685
-1.25563,-0.18789
-1.3048400000000022,-0.1492067
-1.21462,-0.1436806
-0.8372500000000009,-0.1547329
-0.7551899999999989,-0.093945
-0.7962200000000017,-0.08841882
-0.8618600000000001,-0.1326282
-0.9357000000000006,-0.09947117
-1.0095400000000012,-0.08841882
-1.0669700000000013,-0.09947117
-1.1161899999999996,-0.05526176
-1.1654000000000018,-0.08841882
-0.8700700000000019,-0.1436806
-0.5746500000000019,-0.1160497
-0.5828600000000002,-0.04420941
-0.6485100000000017,-0.1381544
-0.7223599999999983,-0.07736646
-0.7880099999999999,-0.1215759
-0.8536499999999982,-0.07736646
-0.8946700000000014,-0.1657853
-0.9438999999999993,-0.2155209
-0.9028600000000004,-0.1823638
-0.5007699999999993,-0.2486779
-0.37764999999999915,-0.2542041
-0.41047999999999973,-0.281835
-0.48434999999999917,-0.2984135
-0.5582200000000022,-0.314992
-0.60745,-0.3315706
-0.6813099999999999,-0.3315706
-0.7305399999999977,-0.3481491
-0.7715700000000005,-0.3702538
-0.6156500000000023,-0.408937
-0.26273000000000124,-0.3868323
-0.19705000000000084,-0.3923585
-0.2627200000000016,-0.408937
-0.3366000000000007,-0.3978847
0.6817300000000017,-0.3813061
2.07939,-0.4807773
0.8871500000000019,-0.4973558
-0.24630000000000152,-0.56367
0.2710000000000008,-0.6078794
-0.24629999999999797,-0.6465626
-0.746929999999999,-0.6852458
-0.9848600000000012,-0.7349814
-1.0504700000000007,-0.6962982
-1.0340600000000002,-0.7239291
-0.681280000000001,-0.6520888
-0.5746100000000034,-0.6962982
-0.5828099999999985,-0.6962982
-0.6238500000000009,-0.6686673
-0.49253000000000213,-0.690772
-0.2873400000000004,-0.6797197
-0.9192099999999996,-0.6852458
0.2052999999999976,-0.7681385
0.76389,-0.6962982
0.8378499999999995,-0.7902432
0.7885400000000011,-0.7736647
0.4845499999999987,-0.784717
-0.4597100000000012,-0.8234003
0.6241999999999983,-0.8012955
0.18064999999999998,-0.8234003
-0.3119700000000023,-0.8510311
0.361340000000002,-0.9615546
-0.1888299999999994,-0.8731358
-0.024630000000001928,-0.9891855
0.49276000000000053,-0.9173452
-0.4597100000000012,-1.08313
0.36954000000000065,-1.08313
0.29561999999999955,-1.077604
0.05746999999999858,-1.215759
1.150079999999999,-1.116288
0.5009599999999992,-1.232337
0.4352400000000003,-1.293125
0.7227500000000013,-1.182602
0.13137000000000043,-1.287599
1.0185600000000008,-1.232337
0.13137000000000043,-1.204706
0.9117400000000018,-1.254442
0.5091600000000014,-1.143919
0.32845999999999975,-1.259968
0.9692599999999985,-1.154971
0.18064000000000036,-1.088657
1.1500699999999995,-1.138392
0.509170000000001,-1.049973
0.7638400000000019,-1.066552
0.8871000000000002,-0.9836594
0.06569000000000003,-0.972607
1.092570000000002,-0.8897144
0.5173999999999985,-0.7791908
1.1007800000000003,-0.7957694
0.6241999999999983,-0.7294552
0.5256100000000004,-0.7184029
1.19942,-0.6520888
0.3613299999999988,-0.6299841
1.4460499999999996,-0.6299841
1.2652,-0.5194606
0.5749099999999991,-0.5581438
1.3145299999999978,-0.4918297
0.7063600000000001,-0.3978847
0.500980000000002,-0.4420941
0.22992999999999952,-0.408937
0.0328400000000002,-0.2542041
-0.08211000000000013,-0.2099947
0.06569000000000003,-0.07736646
0.3284899999999986,-0.07736646
0.38599999999999923,-0.01657853
0.34492999999999796,0.04420941
0.3120699999999985,0.09947117
0.5995899999999992,0.1215759
0.805019999999999,0.1768376
0.7885899999999992,0.2873611
0.7392800000000008,0.3370968
0.7064099999999982,0.3039397
0.9693799999999975,0.314992
0.468160000000001,0.408937
1.2159799999999983,0.3813061
1.9232300000000002,0.4255156
2.005489999999998,0.408937
1.8820699999999988,0.3426229
1.717570000000002,0.3094659
1.610669999999999,0.2652565
1.4873100000000008,0.2431517
1.479099999999999,0.2652565
1.717570000000002,0.2652565
1.734020000000001,0.2376256
1.6600099999999998,0.2320994
1.561320000000002,0.2265732
1.4790899999999993,0.2431517
1.3886400000000023,0.2597303
1.3146500000000003,0.3094659
1.2488799999999998,0.3315706
1.1995500000000021,0.3094659
1.46265,0.3260444
1.7258099999999992,0.3094659
1.7093500000000006,0.3039397
1.6353299999999997,0.2597303
1.5942000000000007,0.2873611
1.9231999999999978,0.2597303
2.0383700000000005,0.2320994
1.9808000000000021,0.2265732
1.898530000000001,0.2210471
1.8080399999999983,0.1657853
1.7257800000000003,0.127102
1.6599900000000005,0.0221047
1.6024100000000026,0.06078793
1.553049999999999,-0.01105235
1.6270699999999998,-0.02763088
1.9560700000000004,-0.07736646
2.063010000000002,-0.06631412
2.0218500000000006,-0.1492067
1.956039999999998,-0.18789
2.079439999999998,-0.1602591
2.3591900000000017,-0.2542041
2.4085399999999986,-0.2652565
2.3344799999999992,-0.3315706
2.23574,-0.2984135
3.1494500000000016,-0.3536753
4.401969999999999,-0.4807773
3.1659000000000006,-0.5194606
2.0217600000000004,-0.5857747
2.819969999999998,-0.7626123
2.3837399999999995,-0.7957694
1.9065699999999985,-0.75156
1.7091600000000007,-0.7957694
1.6022599999999976,-0.7570861
1.610479999999999,-0.8068217
1.9229999999999983,-0.7073506
1.9805700000000002,-0.7791908
1.9723499999999987,-0.7626123
1.9229999999999983,-0.7791908
2.0299300000000002,-0.7791908
2.1533300000000004,-0.7957694
1.7913999999999994,-0.8012955
3.13279,-0.8897144
3.12453,-0.8731358
2.6223399999999977,-1.000238
2.9927799999999998,-0.9560285
2.21087,-1.08313
3.033899999999999,-1.149445
3.10801,-1.116288
2.663409999999999,-1.210232
3.28913,-1.248916
2.688080000000003,-1.364965
2.613990000000001,-1.364965
3.083210000000001,-1.348387
3.07498,-1.304178
2.9761300000000013,-1.348387
2.8115500000000004,-1.31523
2.6797900000000006,-1.254442
2.622200000000003,-1.154971
2.8773899999999983,-1.132866
2.926780000000001,-1.105235
2.86918,-1.044447
2.78688,-0.9449761
2.8198299999999996,-0.8620835
3.17389,-0.7736647
3.1986500000000007,-0.7128767
3.09159,-0.6741935
3.0010399999999997,-0.5857747
3.10811,-0.5526176
3.3304699999999983,-0.4752511
3.346989999999998,-0.3647276
3.256439999999998,-0.2210471
3.157630000000001,-0.06078793
3.3553299999999986,-0.04973559
3.536619999999999,0.07184029
3.4954600000000013,0.1713115
3.3719099999999997,0.3536753
3.2895900000000005,0.2652565
3.198979999999999,0.3813061
3.1002100000000006,0.4918297
3.0343199999999975,0.4807773
2.9520000000000017,0.5360391
2.96847,0.6023532
3.2814300000000003,0.5747223
3.4132599999999975,0.75156
3.355620000000002,0.7294552
3.2732799999999997,0.7626123
3.28153,0.8952405
3.5863799999999983,0.9505023
3.65231,0.8731358
3.5863799999999983,0.8841882
3.4875100000000003,0.9615546
3.3887099999999997,0.8676097
3.306329999999999,0.8897144
3.2239499999999985,0.9449761
3.1415900000000008,0.9062929
3.0921699999999994,0.878662
3.2815900000000013,0.9062929
3.56991,0.8289264
3.6028599999999997,0.8344526
3.545189999999998,0.8289264
3.4875100000000003,0.8068217
3.800639999999998,0.7570861
3.9325200000000002,0.8178741
3.8912700000000022,0.8344526
3.792370000000002,0.8178741
3.7429200000000016,0.6797197
4.00667,0.7018244
4.130299999999998,0.6134055
4.089079999999999,0.56367
4.01482,0.5581438
3.9159100000000002,0.5857747
3.81701,0.5084082
3.7346000000000004,0.4807773
3.676859999999998,0.408937
3.6109399999999994,0.2763088
3.7921900000000015,0.2155209
4.113609999999998,0.1326282
4.163,0.1215759
4.072369999999999,0.1492067
3.9898999999999987,0.04420941
4.179489999999998,-0.01657853
4.426780000000001,-0.03315706
4.426780000000001,-0.1049974
4.34432,-0.07736646
4.30303,-0.1989423
4.674109999999999,-0.2210471
4.847290000000001,-0.281835
4.822499999999998,-0.4420941
4.71527,-0.3647276
4.591559999999998,-0.3868323
4.484480000000001,-0.4420941
4.41019,-0.4476203
4.327739999999999,-0.5526176
4.2453,-0.4641988
4.278269999999999,-0.5526176
4.608069999999998,-0.5249867
4.6905,-0.5913008
4.641020000000001,-0.5857747
4.575040000000001,-0.7128767
4.707000000000001,-0.6023532
4.946179999999998,-0.690772
4.987380000000002,-0.6962982
4.921389999999999,-0.7570861
4.8141500000000015,-0.7460338
4.723420000000001,-0.7239291
4.6244499999999995,-0.8289264
4.558399999999999,-0.8510311
4.484219999999997,-0.784717
4.442959999999999,-0.9283975
4.79758,-0.8399788
4.9543099999999995,-0.8897144
4.921310000000002,-0.9007667
4.855240000000002,-0.9836596
4.8305299999999995,-0.8952408
5.160489999999999,-0.8952412
5.251260000000002,-1.072079
5.18525,-0.9118205
5.09449,-1.049975
5.1357099999999996,-0.9836618
5.399810000000002,-1.011293
5.46585,-1.049977
5.375070000000001,-1.0334
5.284200000000002,-1.116293
5.17698,-1.083136
5.086180000000002,-1.072084
5.003679999999999,-1.182609
4.92944,-1.127347
4.863489999999999,-1.143926
4.813960000000002,-1.171557
4.756230000000002,-1.171558
4.70674,-1.237873
4.657260000000001,-1.215768
4.61599,-1.287609
4.566509999999997,-1.193663
4.533529999999999,-1.337345
4.4840599999999995,-1.287609
4.442830000000001,-1.215768
4.39339,-1.149453
4.360410000000002,-1.182611
4.327439999999999,-1.094191
4.26155,-1.061034
4.228459999999998,-1.005771
4.1954899999999995,-1.005771
4.154310000000002,-0.9173514
4.12134,-0.8897203
4.08015,-0.7957742
4.038980000000002,-0.8234053
3.9977899999999984,-0.7626167
3.97307,-0.718407
3.923680000000001,-0.6576185
3.898959999999999,-0.6520919
3.86599,-0.6244609
3.8248200000000026,-0.6134081
3.7918899999999987,-0.5913033
3.7671600000000005,-0.5802507
3.734210000000001,-0.5747244
3.7094799999999992,-0.569198
3.6847600000000007,-0.5526194
3.651799999999998,-0.5415668
3.6271200000000015,-0.5249882
3.602400000000003,-0.5084094
3.569469999999999,-0.4863047
3.5365199999999994,-0.497357
3.511800000000001,-0.4476213
3.4953199999999995,-0.4476212
3.4624000000000024,-0.4199902
3.43769,-0.4144639
3.4129700000000014,-0.447621
3.3800500000000007,-0.4641994
3.36355,-0.4531471
3.3306299999999993,-0.4697255
3.3059200000000004,-0.4697255
3.281209999999998,-0.4918301
3.26473,-0.4807777
3.2400199999999977,-0.4863038
3.2235499999999995,-0.5028824
3.1988200000000013,-0.5747226
3.174129999999998,-0.5526179
3.17408,-0.5636702
3.1411700000000025,-0.5747225
3.1081699999999977,-0.5968272
3.09178,-0.5747224
3.0752299999999977,-0.5636701
3.0422999999999973,-0.5747223
3.025829999999999,-0.6023532
3.00113,-0.5857747
2.992889999999999,-0.5857747
2.9764199999999974,-0.5747223
2.951719999999998,-0.6078794
2.927019999999999,-0.6078794
2.918770000000002,-0.6410364
2.9023000000000003,-0.6520888
2.885830000000002,-0.6244579
2.8611299999999993,-0.6576149
2.8446700000000007,-0.6797197
2.8199700000000014,-0.6465626
2.8117400000000004,-0.7073506
2.787040000000001,-0.7073506
2.770579999999999,-0.7073506
2.7541100000000007,-0.7239291
2.729420000000001,-0.6576149
2.7047399999999975,-0.7018244
2.6882599999999996,-0.6962982
2.6718199999999968,-0.7128767
2.655359999999998,-0.7239291
2.647100000000002,-0.7405075
2.6306399999999996,-0.7460338
2.60595,-0.7791908
2.597719999999999,-0.75156
2.5730299999999993,-0.784717
2.556560000000001,-0.8620835
2.540099999999999,-0.8068217
2.5154299999999985,-0.8068217
2.49897,-0.8676097
2.4907199999999996,-0.8897144
2.46603,-0.8952405
2.457799999999999,-0.8676097
2.449559999999998,-0.9173452
2.4330200000000026,-0.9505023
2.41657,-0.9615546
2.4001100000000015,-1.016816
2.383650000000003,-0.93945
2.367190000000001,-1.005764
2.3425100000000008,-1.088657
2.342489999999998,-1.038921
2.334240000000001,-1.116288
2.3095800000000004,-1.121814
2.309560000000001,-1.105235
2.2849000000000004,-1.132866
2.2684399999999982,-1.099709
2.2601900000000015,-1.116288
2.2272999999999996,-1.160497
2.2272800000000004,-1.232337
2.219050000000003,-1.237863
2.2025900000000007,-1.298651
2.1943699999999993,-1.248916
2.1779100000000007,-1.38707
2.161459999999998,-1.342861
2.1449999999999996,-1.359439
2.1449800000000003,-1.45891
2.1285300000000014,-1.469963
2.120280000000001,-1.552855
2.1120400000000004,-1.718641
2.0955900000000014,-1.646801
2.0873500000000007,-1.635748
2.0791199999999996,-1.790481
2.0626700000000007,-1.818112
2.0626500000000014,-1.80706
2.0379900000000006,-1.773903
2.02975,-1.851269
2.013259999999999,-1.840217
2.0050399999999975,-1.829164
1.9885899999999985,-1.80706
1.9721399999999996,-1.729693
1.9556900000000006,-1.845743
1.9310299999999998,-1.718641
1.9310200000000002,-1.76285
1.9063599999999994,-1.840217
1.9063400000000001,-1.773903
1.8898999999999972,-1.696536
1.8734399999999987,-1.790481
1.8652200000000008,-1.83469
1.8569999999999993,-1.790481
1.8405500000000004,-1.873374
1.8240999999999978,-1.829164
1.8076599999999985,-1.840217
1.7994299999999974,-1.80706
1.766569999999998,-1.812586
1.7665500000000023,-1.796007
1.7500999999999998,-1.768376
1.73367,-1.76285
1.72541,-1.702062
1.7007799999999982,-1.729693
1.68431,-1.718641
1.6760899999999985,-1.718641
1.6596399999999996,-1.696536
1.6514199999999981,-1.696536
1.6432099999999998,-1.674431
1.6349699999999991,-1.696536
1.6103200000000015,-1.685484
1.5938700000000026,-1.796007
1.5856500000000011,-1.707588
1.5774299999999997,-1.784955
1.5691999999999986,-1.679958
1.5445400000000014,-1.657853
1.528109999999998,-1.773903
1.528100000000002,-1.751798
1.5116600000000027,-1.696536
1.4952199999999998,-1.76285
1.4869900000000023,-1.740745
1.4787700000000008,-1.779429
1.4541199999999996,-1.707588
1.45411,-1.729693
1.4294200000000004,-1.724167
1.421199999999999,-1.812586
1.4130199999999995,-1.768376
1.3965500000000013,-1.76285
1.3800999999999988,-1.801533
1.3883100000000006,-1.889952
1.3800899999999992,-1.95074
1.3636599999999994,-1.851269
1.355430000000002,-1.895478
1.3389999999999986,-1.983897
1.3225599999999993,-1.983897
1.3143399999999978,-1.873374
1.2978999999999985,-1.95074
1.289679999999997,-1.95074
1.2814599999999992,-2.011528
1.2732399999999977,-1.978371
1.2732300000000016,-2.011528
1.2567599999999999,-2.088895
1.2485500000000016,-1.983897
1.215679999999999,-1.851269
1.191040000000001,-1.829164
1.1828299999999992,-1.735219
1.1746099999999977,-1.718641
1.1499699999999997,-1.729693
1.13354,-1.613643
1.125320000000002,-1.641274
1.1006800000000005,-1.591539
1.092459999999999,-1.57496
1.0842399999999977,-1.547329
1.0513899999999978,-1.519699
1.0431600000000003,-1.475489
1.026729999999997,-1.508646
1.0185099999999991,-1.508646
1.0185099999999991,-1.497594
0.9938700000000011,-1.497594
0.9856499999999997,-1.436806
0.9610099999999981,-1.50312
0.9527900000000002,-1.45891
0.9445500000000031,-1.43128
0.9198999999999984,-1.398123
0.9116900000000001,-1.392596
0.9034699999999987,-1.398123
0.9034600000000026,-1.398123
0.8870399999999989,-1.392596
0.8705999999999996,-1.376018
0.8705999999999996,-1.420227
0.8541699999999999,-1.364965
0.8377400000000002,-1.337335
0.8295300000000019,-1.376018
0.8213100000000004,-1.381544
0.8048800000000007,-1.376018
0.788450000000001,-1.359439
0.788450000000001,-1.348387
0.7720200000000013,-1.364965
0.755589999999998,-1.403649
0.7473700000000001,-1.38707
0.7309300000000007,-1.326282
0.7227099999999993,-1.403649
0.714500000000001,-1.381544
0.6980700000000013,-1.326282
0.689860000000003,-1.331808
0.6816400000000016,-1.304178
0.6734300000000033,-1.293125
0.657,-1.282073
0.6405700000000003,-1.282073
0.6405700000000003,-1.326282
0.6241400000000006,-1.287599
0.6159200000000027,-1.282073
0.6077100000000009,-1.309704
0.5912900000000008,-1.298651
0.5830699999999993,-1.287599
0.5666500000000028,-1.271021
0.5584300000000013,-1.271021
0.5584300000000013,-1.232337
0.5255799999999979,-1.215759
0.5255799999999979,-1.265494
0.5091499999999982,-1.254442
0.49273000000000167,-1.160497
0.4927199999999985,-1.171549
0.47630000000000194,-1.160497
0.4680800000000005,-1.143919
0.4598700000000022,-1.160497
0.45986999999999867,-1.271021
0.4516500000000008,-1.226811
0.43523000000000067,-1.293125
0.4270099999999992,-1.248916
0.4270100000000028,-1.237863
0.40238000000000085,-1.138392
0.3859500000000011,-1.143919
0.3777299999999997,-1.061026
0.3613099999999996,-1.072078
0.3530900000000017,-1.005764
0.336669999999998,-1.016816
0.32845999999999975,-1.016816
0.31203999999999965,-0.9449761
0.29560999999999993,-0.9062929
0.27098000000000155,-0.878662
0.25455000000000183,-0.8565573
0.25455000000000183,-0.8234003
0.23812999999999818,-0.784717
0.2299199999999999,-0.7460338
0.20529000000000153,-0.7018244
0.19707000000000008,-0.6852458
0.1888600000000018,-0.7018244
0.1724400000000017,-0.6576149
0.1724400000000017,-0.6520888
0.15601999999999805,-0.5691961
0.14780000000000015,-0.5249867
0.13958999999999833,-0.469725
0.1067399999999985,-0.4255156
0.1067399999999985,-0.3923585
0.09853000000000023,-0.4034109
0.08211000000000013,-0.3702538
0.0656800000000004,-0.3702538
0.0656800000000004,-0.3205182
0.04106000000000165,-0.3039397
0.032850000000003376,-0.2597303
0.0164200000000001,-0.2542041
0.0,-0.2210471
-0.008210000000001827,-0.1934162
-0.016430000000003275,-0.1215759
-0.032850000000003376,-0.1326282
-0.049260000000000304,-0.01105235
-0.05747000000000213,-0.0221047
-0.08211000000000013,0.05526176
-0.0903199999999984,0.08289264
-0.10674000000000206,0.09947117
-0.1231599999999986,0.1602591
-0.13137000000000043,0.1215759
-0.13137000000000043,0.1547329
-0.15601000000000198,0.281835
-0.17242999999999853,0.2652565
-0.18884999999999863,0.3205182
-0.19706000000000046,0.3039397
-0.19706000000000046,0.2431517
-0.21348000000000056,0.2763088
-0.21348000000000056,0.2652565
-0.22169000000000239,0.2597303
-0.22990000000000066,0.2265732
-0.22989000000000104,0.1989423
-0.2380999999999993,0.3205182
-0.24631000000000114,0.1823638
-0.26273000000000124,0.2320994
-0.27915000000000134,0.2652565
-0.28736000000000317,0.3039397
-0.29557000000000144,0.2928873
-0.3037799999999997,0.2763088
-0.3201999999999998,0.2763088
-0.31197999999999837,0.2486779
-0.3448299999999982,0.3702538
-0.36125000000000185,0.37578
-0.3612499999999983,0.3923585
-0.3776699999999984,0.408937
-0.37767000000000195,0.3481491
-0.3940799999999989,0.4199894
-0.4022900000000007,0.4586726
-0.410499999999999,0.4863035
-0.41870999999999725,0.408937
-0.4269199999999991,0.5747223
-0.4351200000000013,0.4255156
-0.45153999999999783,0.5194606
-0.45153999999999783,0.56367
-0.46795999999999793,0.5802485
-0.45974999999999966,0.5470914
-0.4843699999999984,0.6023532
-0.49258000000000024,0.6465626
-0.5090000000000003,0.7018244
-0.5254200000000004,0.6520888
-0.5254200000000004,0.6852458
-0.5418300000000009,0.6023532
-0.5500399999999992,0.7681385
-0.574659999999998,0.75156
-0.5828699999999998,0.8399788
-0.591079999999998,0.7791908
-0.5992899999999999,0.8012955
-0.6074899999999985,0.9062929
-0.6157199999999996,0.8178741
-0.6239300000000014,0.8178741
-0.6403400000000019,0.8289264
-0.6403399999999984,0.8897144
-0.6403400000000019,0.8565573
-0.6485400000000006,0.878662
-0.6567399999999992,0.9118191
-0.6731700000000025,0.9836594
-0.6895799999999994,0.9007667
-0.6895799999999994,0.9283975
-0.7059999999999995,1.044447
-0.7224199999999996,0.9560285
-0.7224199999999996,1.01129
-0.7388299999999965,0.9781331
-0.7470399999999984,1.022343
-0.7634499999999989,1.0555
-0.7634499999999989,1.138392
-0.7716600000000007,1.038921
-0.7798599999999993,1.077604
-1.1244699999999987,1.077604
-2.4444599999999994,1.12734
-1.78876,1.149445
-1.8871399999999987,1.116288
-2.804929999999999,1.182602
-2.1822899999999983,1.24339
-2.3298099999999984,1.01129
-2.706669999999999,0.93945
-2.13307,1.000238
-2.919599999999999,0.8841882
-2.74756,0.9062929
-2.395259999999997,0.7791908
-3.0669799999999974,0.8455049
-2.05922,0.7239291
-2.8867499999999993,0.7902432
-2.7229799999999997,0.6576149
-2.0592400000000026,0.6631411
-2.9359,0.6134055
-2.976830000000003,0.6023532
-2.6245900000000013,0.56367
-3.394400000000001,0.6023532
