v1,v2
-1.9710800000000006,20.28107
-1.9547300000000014,19.98818
-1.9874599999999987,20.27001
-1.9792900000000024,19.85003
-1.9629200000000004,19.88871
-1.9874800000000015,19.83344
-1.9792900000000024,19.72845
-1.9793200000000013,19.69529
-1.9956800000000001,19.81687
-1.9875100000000003,20.38054
-1.9875100000000003,19.80581
-2.62472,19.56266
-3.873899999999999,20.0987
-3.12284,19.92187
-2.47766,20.16502
-3.726779999999998,20.51869
-3.6452300000000015,20.42475
-3.4494700000000016,19.71187
-4.142950000000003,19.30846
-3.5228199999999994,19.95502
-3.5472900000000003,19.54609
-4.322400000000002,19.22557
-3.5472900000000003,19.17031
-4.085820000000002,19.54609
-4.4121500000000005,19.33056
-3.0739199999999975,19.75608
-3.841169999999998,19.55714
-4.477439999999998,19.08189
-3.628999999999998,19.56819
-4.453030000000002,18.79453
-3.6861299999999986,18.99347
-3.9227399999999975,19.05978
-4.330629999999999,18.40217
-3.612659999999998,19.17031
-4.48565,18.84426
-4.25722,18.87189
-4.143039999999999,18.94926
-4.510149999999999,18.31927
-3.5555699999999995,18.80005
-4.4693400000000025,18.54585
-4.616130000000002,17.99323
-4.102319999999999,18.51822
-4.795549999999999,18.36901
-3.8738899999999994,18.64532
-4.526489999999999,18.13691
-4.83625,18.00428
-4.404210000000003,18.48506
-4.8934599999999975,18.07059
-3.85745,18.15349
-4.363229999999998,18.90505
-4.7546,17.96007
-4.094049999999999,17.97665
-4.844420000000003,18.18112
-4.00431,18.07612
-4.501940000000001,17.92691
-4.9014500000000005,17.65061
-3.6615600000000015,18.01533
-4.167469999999998,18.12586
-4.4937000000000005,17.3964
-3.85745,18.08718
-4.607890000000001,17.27483
-5.097000000000001,17.52903
-4.81983,17.44614
-4.599710000000002,17.42403
-4.387699999999999,17.60087
-4.216360000000002,17.42403
-4.126730000000002,18.05954
-4.004360000000002,17.68929
-3.8981899999999996,17.99875
-3.85745,17.77771
-3.7922200000000004,17.78876
-3.702370000000002,17.65061
-3.6126000000000005,18.00981
-3.5637799999999977,17.91034
-3.5066500000000005,18.10375
-3.4412800000000026,17.89928
-3.3842099999999995,18.06507
-3.34337,18.13691
-3.318909999999999,18.30822
-3.2863000000000007,17.99875
-3.2536400000000008,18.25296
-3.2454800000000006,18.24191
-3.2128499999999995,18.25849
-3.2128499999999995,18.2198
-3.1801600000000008,18.48506
-3.1884200000000007,18.42427
-3.13945,18.50716
-3.3925300000000007,18.41875
-4.86101,18.54032
-5.48873,18.77242
-5.716899999999999,18.6619
-5.619190000000003,18.57348
-5.325800000000001,18.59006
-5.007930000000002,19.19794
-4.77957,18.74479
-4.616440000000001,19.08189
-4.453410000000002,18.52927
-4.314710000000002,18.88294
-4.21679,19.44109
-4.1515600000000035,19.03768
-4.06184,19.05978
-4.00478,18.63979
-3.972200000000001,18.69506
-3.9231799999999986,19.52398
-3.857870000000002,18.6619
-3.8089399999999998,18.72821
-3.759969999999999,18.99347
-3.711039999999997,18.789
-3.6784099999999995,19.29741
-3.6131100000000025,18.93268
-3.6294600000000017,18.87742
-3.61317,19.0432
-4.8042799999999986,18.93268
-5.8232,19.09294
-4.983630000000002,18.84426
-4.380179999999999,18.85531
-4.168050000000001,19.08741
-4.094649999999998,18.789
-4.02121,18.78347
-4.004909999999999,19.05978
-3.9723000000000006,19.21451
-3.841709999999999,19.01005
-3.809090000000001,18.92163
-3.7764500000000005,19.04873
-3.83361,19.24215
-5.260950000000001,18.89952
-5.920949999999998,18.92163
-4.747349999999997,18.92715
-5.513529999999999,19.20346
-6.0757200000000005,18.59558
-5.114090000000001,18.98794
-5.953379999999999,18.84979
-5.61927,18.684
-5.5376699999999985,18.31375
-6.164960000000001,18.12586
-5.284980000000001,18.28059
-5.928729999999998,18.81663
-6.01839,18.10928
-5.59468,18.47953
-6.2382300000000015,17.93244
-5.4723299999999995,18.04849
-5.76576,18.47401
-6.34402,17.68376
-5.431509999999999,18.01533
-6.156780000000001,18.34138
-6.547560000000001,17.56771
-5.863520000000001,18.12033
-6.4581599999999995,17.93797
-6.11589,17.74455
-5.667819999999999,18.51822
-6.221769999999999,17.65613
-5.716709999999999,17.82744
-6.384650000000001,17.72797
-6.0181000000000004,17.44061
-6.123909999999999,17.52903
-6.547419999999999,17.31351
-5.806369999999998,18.31927
-6.767429999999997,17.56219
-6.07516,17.78324
-6.28697,17.67824
-6.783570000000001,17.31904
-6.0099199999999975,17.46272
-6.669549999999997,17.45719
-6.25422,17.56219
-6.213539999999998,18.07059
-6.881119999999999,17.31904
-6.0018100000000025,17.80534
-6.51502,17.96007
-6.702069999999999,17.37982
-5.904019999999999,17.67824
-6.791619999999998,17.55666
-6.32743,18.06507
-6.181049999999999,18.05954
-7.01146,17.3964
-6.099519999999998,18.53479
-6.61251,17.66166
-6.6285799999999995,17.40193
-6.262319999999999,17.79429
-6.9788,17.56771
-6.6856500000000025,17.58429
-6.132010000000001,17.92139
-6.9055,16.99299
-6.465949999999999,17.50693
-6.889129999999998,17.25272
-6.946109999999997,17.40193
-6.465820000000001,17.5235
-7.07638,17.18641
-6.3680699999999995,17.31904
-6.7183600000000006,17.65061
-7.2472800000000035,17.68929
-6.30292,17.63955
-6.93797,17.66166
-6.937919999999998,17.70587
-6.408539999999999,17.75008
-7.214540000000003,17.52903
-6.7179199999999994,17.60087
-5.919929999999997,17.61192
-7.108620000000002,17.40745
-6.603909999999999,17.54561
-6.888870000000001,17.96007
-7.393279999999997,17.44614
-6.546870000000002,17.88271
-6.74239,17.67824
-7.377109999999998,17.36877
-6.245719999999999,18.07612
-7.043510000000001,17.63955
-7.474789999999999,17.63403
-6.441109999999998,17.64508
-7.0842600000000004,17.81087
-7.377109999999998,17.44061
-6.6607400000000005,18.03191
-7.539590000000004,17.66166
-6.85596,17.57324
-7.165270000000003,17.92691
-7.52318,17.51798
-6.53848,17.83297
-7.206009999999999,17.50693
-7.555719999999997,17.60087
-6.856100000000001,17.97112
-7.596539999999997,17.81087
-7.067569999999996,17.75008
-6.961820000000003,18.54585
-7.441819999999996,17.52903
-6.823309999999999,18.08718
-7.61271,17.55114
-7.677640000000004,18.00428
-6.790710000000001,17.83297
-7.547490000000003,17.94349
-7.352229999999999,18.29717
-6.50591,18.96584
-7.52318,17.77218
-7.189539999999997,18.38559
-7.2139500000000005,18.56243
-8.035499999999999,17.89376
-7.067430000000002,18.59006
-7.571890000000003,18.31375
-7.702040000000004,17.87718
-6.961459999999999,18.00981
-7.799360000000004,17.81639
-7.376370000000005,18.05954
-7.287009999999999,18.53479
-8.043490000000002,18.10928
-6.937190000000001,18.35243
-7.449830000000002,17.99323
-7.6204700000000045,18.07059
-6.977790000000002,18.48506
-8.14096,18.08165
-7.449590000000004,18.47953
-7.710040000000003,18.52374
-8.043340000000004,18.11481
-7.23,18.53479
-8.14096,18.13691
-7.669120000000003,18.579
-7.481800000000003,18.53479
-8.21378,18.18665
-7.400450000000003,18.37454
-7.677170000000004,18.39664
-8.2301,18.2198
-7.498320000000003,18.71716
-8.222129999999996,18.46848
-7.815339999999999,18.46295
-7.790939999999999,18.789
-8.24625,18.25296
-7.278460000000003,18.41875
-7.807259999999999,18.66742
-8.43317,18.35243
-7.571329999999996,18.90505
-8.327490000000001,18.57348
-7.855889999999999,18.94926
-7.6038200000000025,18.80005
-8.473759999999999,18.46848
-7.611850000000004,19.25872
-7.953580000000002,18.82215
-8.376270000000002,18.57348
-8.59602,18.41875
-8.546879999999998,18.48506
-8.392799999999998,18.93268
-7.953500000000002,19.08741
-7.58737,19.07083
-7.302600000000002,18.86637
-7.058549999999997,19.39135
-6.847009999999997,19.62345
-6.6599,19.93292
-6.513370000000002,19.82239
-6.350629999999999,19.69529
-7.864360000000001,20.2258
-8.33587,20.25344
-7.17267,20.41369
-8.181239999999999,20.16502
-8.620059999999995,20.08765
-7.831389999999995,20.64027
-8.758169999999996,19.91081
-8.172800000000002,19.80581
-8.701169999999998,20.01028
-9.156089999999999,19.78371
-8.034629999999996,20.54632
-8.733789999999996,19.86108
-8.245910000000002,19.90528
-8.124020000000002,20.40264
-8.985699999999998,19.51845
-8.546959999999999,20.75079
-8.278489999999998,20.44685
-8.97746,19.90528
-8.058910000000004,20.5408
-7.701160000000002,20.64579
-8.98547,20.21475
-8.123859999999997,20.41922
-8.693040000000003,20.02134
-9.285800000000002,20.17607
-8.424400000000002,20.41369
-8.56268,20.36948
-9.001389999999997,19.99371
-8.391879999999997,20.38054
-9.171950000000002,20.42475
-8.87951,20.66237
-7.887909999999998,21.22604
-8.75762,20.34185
-8.37558,20.75079
-8.31055,20.77842
-9.074519999999996,19.9495
-9.228869999999997,20.56843
-9.423940000000002,21.05473
-9.253240000000002,21.03815
-8.928370000000001,20.42475
-8.522040000000004,21.45262
-8.16458,21.76208
-7.790429999999997,21.90576
-7.603179999999998,21.34762
-7.326440000000002,21.2592
-7.196269999999995,21.60735
-7.033539999999999,21.5134
-8.529859999999996,21.66261
-8.74935,21.70682
-8.84692,21.45814
-9.245259999999998,22.16549
-9.310010000000002,21.73998
-9.220410000000001,21.84497
-9.017310000000002,21.97208
-8.643419999999999,22.13233
-8.25338,22.34786
-7.928080000000001,22.15997
-7.749279999999999,22.08813
-7.5702599999999975,22.33128
-7.302080000000004,22.3368
-8.009660000000004,22.50259
-9.050000000000004,22.56338
-9.44791,22.67943
-9.65088,22.55785
-9.60209,22.50812
-9.22842,22.99994
-8.708659999999998,22.81758
-8.334670000000003,22.93916
-8.050139999999999,23.29836
-7.838889999999999,23.19889
-7.56223,23.20994
-7.39151,23.23903
-7.684319999999996,23.44757
-9.0988,23.33834
-9.781189999999999,23.43099
-9.748459999999998,23.39783
-9.715969999999995,23.40455
-9.439849999999996,23.79571
-8.984929999999995,23.58662
-8.619380000000003,24.23215
-8.302380000000003,23.85145
-8.058490000000003,24.38112
-7.830699999999997,24.19905
-7.733020000000003,23.90111
-8.643419999999999,24.01698
-9.634709999999998,24.34802
-9.780879999999996,24.1825
-9.870440000000002,23.73559
-9.635009999999998,24.51354
-9.212589999999999,24.34802
-8.871300000000002,24.39767
-8.497470000000003,24.92734
-8.220889999999997,24.49698
-8.058699999999998,24.96044
-7.879509999999996,24.82802
-7.9689099999999975,24.71216
-9.3829,24.76182
-8.944209999999998,24.76182
-9.40726,24.44733
-9.878389999999996,24.82802
-9.16415,25.0432
-10.170670000000001,24.91079
-9.439749999999997,25.24183
-9.789059999999996,24.61285
-10.235220000000002,24.38112
-9.504460000000002,24.6294
-10.154150000000001,24.84458
-10.37324,24.57974
-9.382679999999997,24.76182
-10.186630000000001,24.2487
-10.048479999999998,25.14251
-10.113629999999997,24.67906
-10.616580000000003,24.74526
-10.608530000000002,24.84458
-10.535430000000002,24.91079
-10.340510000000002,24.91079
-9.958929999999999,25.57287
-9.504389999999997,26.21839
-9.025079999999999,25.19217
-8.822019999999998,25.80459
-8.570280000000004,26.33426
-8.488889999999998,25.70528
-9.82921,25.8708
-9.878120000000003,25.85425
-9.926839999999999,25.85425
-10.79531,26.78116
-9.837530000000001,25.88735
-10.259540000000001,26.79771
-10.52732,25.75494
-9.682920000000003,26.26805
-10.681359999999998,25.93701
-9.804660000000002,26.48322
-10.283570000000001,25.78804
-10.818750000000001,25.8377
-10.99702,25.58942
-10.794270000000001,25.90391
-10.591489999999997,26.10253
-10.18583,26.36736
-9.723150000000004,26.35081
-9.243820000000003,26.74806
-8.95156,26.56598
-8.68326,26.54943
-8.732009999999999,27.0791
-10.104540000000004,26.84737
-10.039719999999999,27.47635
-10.137329999999999,26.94668
-10.997509999999998,26.91358
-9.92626,27.26117
-10.429790000000004,27.19496
-11.030100000000001,26.83082
-10.088360000000002,27.16186
-11.029679999999999,26.88047
-10.526500000000002,26.84737
-10.68054,26.43357
-11.296989999999997,26.63219
-10.22596,26.96323
-10.931829999999998,27.89015
-10.33154,26.64875
-10.631920000000001,26.71495
-11.021279999999997,26.46667
-10.24212,26.93013
-10.923519999999996,27.45979
-11.255579999999998,26.78116
-11.174869999999999,26.36736
-11.053069999999998,27.02944
-10.92322,27.04599
-10.387850000000004,27.22807
-9.884620000000002,27.39359
-9.54362,27.36048
-9.267500000000002,27.79083
-9.1538,28.22119
-10.461009999999998,28.15498
-11.150609999999997,28.3536
-11.28031,28.00601
-11.223470000000002,28.45292
-11.109919999999999,28.75085
-10.63946,28.68464
-10.152490000000004,28.71775
-9.746730000000003,29.34672
-9.283750000000001,28.65154
-9.153680000000001,28.91637
-10.363570000000003,29.33017
-11.126069999999999,28.65154
-11.45025,29.59501
-11.37762,29.09844
-11.183130000000002,28.98258
-10.92342,28.96603
-10.412130000000005,29.42948
-9.97372,29.46259
-9.66547,29.71087
-9.373020000000004,29.64466
-10.063210000000002,29.37983
-11.5317,28.93292
-10.67192,30.07501
-11.02083,29.62811
-11.832040000000003,29.64466
-12.03405,30.19088
-11.93705,29.31362
-11.677509999999998,30.14122
-11.32083,30.22398
-10.858490000000003,29.61156
-10.436719999999998,30.19088
-10.16064,29.9757
-9.795480000000001,30.43916
-10.75317,30.52192
-11.54788,31.00193
-11.734230000000004,30.24053
-11.6934,31.10124
-11.458319999999997,30.52192
-11.125899999999998,30.73709
-10.76107,30.50537
-10.331010000000003,30.53847
-9.908819999999999,30.72054
-9.681560000000005,30.85296
-10.842130000000004,30.52192
-11.377309999999998,30.58813
-10.119809999999998,30.95227
-11.00424,31.16745
-11.328940000000003,31.36607
-11.06129,31.5647
-12.164170000000002,30.53847
-11.507539999999995,30.25709
-11.847650000000002,31.03503
-12.204080000000001,30.81985
-11.42568,31.25021
-12.27686,31.86263
-11.733999999999998,31.25021
-11.920080000000002,31.64746
-11.84724,31.16745
-11.652449999999998,31.43228
-11.57919,31.61435
-11.174109999999999,31.99505
-10.7442,31.6309
-10.29767,31.41573
-9.972959999999997,31.87918
-11.254929999999998,31.87918
-11.782090000000004,32.19367
-11.093219999999999,32.19367
-12.284779999999998,32.17712
-11.498469999999998,32.44195
-11.895660000000003,32.49161
-11.94464,32.06126
-11.676700000000004,31.6309
-12.4225,31.76332
-11.36053,31.68056
-12.20347,32.50816
-11.538700000000002,32.11091
-12.04138,32.12746
-11.90314,31.76332
-11.562660000000001,31.69711
-12.745799999999996,31.73022
-11.895029999999998,31.54814
-12.575669999999995,31.84608
-12.988399999999995,31.76332
-12.971880000000002,31.79642
-12.631269999999997,31.87918
-12.307590000000001,31.89573
-12.105149999999998,32.34264
-11.610710000000001,32.0447
-11.107859999999999,32.72334
-10.669730000000001,33.18679
-10.385909999999999,33.21989
-11.724059999999998,32.77299
-12.566780000000001,33.58404
-12.834579999999999,33.03782
-12.737379999999998,33.31921
-12.453899999999997,33.15369
-12.162500000000001,32.82265
-11.59495,33.05437
-11.164759999999998,33.21989
-10.726859999999999,33.17024
-11.286580000000004,33.26955
-12.648310000000002,33.43507
-12.63187,34.47785
-12.453479999999999,34.0475
-12.226749999999996,33.98129
-12.113379999999996,33.94818
-11.44839,33.61715
-11.043090000000003,34.06405
-10.84836,34.09715
-12.234700000000004,34.01439
-12.963830000000002,34.37854
-13.19902,34.36199
-13.05332,34.69303
-12.76125,35.17303
-12.42941,34.22957
-11.805309999999999,34.64337
-11.432610000000004,35.17303
-10.962119999999995,34.97441
-12.121559999999999,35.00751
-13.077700000000004,34.74268
-13.19893,35.83512
-13.077370000000002,34.47785
-12.874970000000001,34.9082
-12.5426,35.7027
-12.015820000000001,35.20614
-11.562009999999997,35.35511
-11.205250000000003,35.37166
-11.75657,35.23924
-13.020570000000003,35.63649
-13.51428,35.7027
-13.481809999999996,35.76891
-13.166190000000004,35.6696
-12.76154,35.96753
-12.34009,35.75236
-11.983900000000002,35.7358
-11.472979999999996,35.83512
-11.37568,35.76891
-12.826100000000004,36.46409
-13.457519999999995,36.96065
-13.012310000000003,37.3579
-12.761379999999999,37.20893
-12.542260000000002,36.19926
-12.047979999999999,36.66272
-11.642789999999998,36.05029
-12.170000000000002,38.25171
-13.174569999999996,37.17583
-13.587319999999998,36.67927
-11.877940000000002,37.3579
-12.525659999999998,37.12617
-13.30397,37.15928
-12.55886,37.78825
-13.71705,37.32479
-12.834320000000002,36.911
-13.174240000000005,37.07652
-13.829889999999999,36.89445
-12.61522,37.24204
-13.489700000000003,37.07652
-12.995670000000004,36.86134
-13.108810000000002,36.92755
-13.545960000000001,37.25859
-12.565819999999999,37.29169
-13.399819999999998,37.3579
-12.905909999999999,37.09307
-12.85698,37.20893
-13.642230000000001,36.76203
-13.03508,36.66272
-13.067879999999995,37.22548
-13.50477,37.20893
-12.719459999999998,36.72892
-13.505110000000002,38.25171
-13.63447,36.89445
-13.383499999999998,37.391
-13.164800000000003,37.29169
-12.75949,37.70549
-12.386790000000001,38.25171
-11.932659999999998,38.08619
-11.527779999999996,38.53309
-11.34929,38.05309
-12.897170000000003,38.49999
-13.326419999999995,37.88757
-12.45167,38.84758
-13.342279999999999,37.87101
-13.010459999999998,38.98
-12.896930000000001,38.28481
-13.35062,38.26826
-12.889319999999998,39.19518
-13.553060000000002,38.98
-12.872909999999997,39.09586
-13.08331,38.88068
-13.35034,38.61585
-13.245259999999998,38.81448
-13.042740000000002,39.47656
-12.53266,39.64208
-12.054559999999999,39.67518
-11.57639,39.06276
-11.227790000000002,38.96344
-11.10624,39.11242
-12.256819999999998,39.11242
-13.19659,39.3938
-12.913259999999998,39.52621
-12.370090000000001,38.84758
-11.9649,39.60897
-11.600200000000001,39.11242
-11.267909999999997,39.54277
-11.033000000000001,39.98967
-10.75734,39.59242
-11.333210000000001,39.62553
-12.402899999999999,40.51934
-12.816010000000002,40.78417
-12.45938,40.6683
-12.062530000000002,39.8076
-11.714349999999996,41.16486
-11.284709999999997,40.2214
-11.041319999999999,39.55932
-10.830269999999999,40.23795
-11.08983,40.56899
-12.192249999999998,40.10553
-12.500039999999998,40.73451
-11.86835,42.37316
-11.089690000000001,41.09866
-10.724890000000002,41.13176
-10.473850000000002,41.44625
-11.260100000000001,40.85038
-11.876000000000001,42.02557
-12.03792,40.85038
-12.159309999999998,41.09866
-11.916520000000002,41.049
-11.67379,41.0821
-11.219249999999999,41.69453
-10.83016,42.02557
-10.57873,41.29728
-10.34336,41.3966
-10.440640000000002,41.3966
-11.63261,41.76074
-12.143080000000001,41.95936
-12.305419999999998,41.79384
-12.240759999999998,42.07522
-12.0138,42.35661
-11.08155,42.02557
-10.830229999999997,42.14143
-12.054180000000002,41.62832
-11.997679999999999,43.4987
-11.219539999999999,41.59521
-12.289189999999998,42.60489
-11.414080000000002,42.68765
-11.632649999999998,42.68765
-12.394270000000002,43.13456
-11.71377,42.6711
-11.503029999999999,42.53868
-12.281089999999999,42.43937
-11.397579999999998,42.2573
-12.215729999999997,42.22419
-11.899809999999995,42.72075
-11.980390000000003,42.86972
-12.028859999999998,42.15798
-12.0125,42.22419
-11.972360000000002,41.90971
-11.0242,43.23387
-10.456240000000005,42.38971
-10.147970000000004,42.20764
-10.082800000000002,42.80352
-11.169740000000001,42.65454
-11.591470000000001,42.91938
-11.721219999999999,42.68765
-11.388900000000003,42.98559
-11.024069999999998,42.90282
-10.650829999999996,42.95248
-10.529619999999998,43.03524
-10.375350000000001,43.25042
-10.107120000000002,43.28352
-9.888170000000002,42.65454
-9.685290000000002,42.91938
-9.636649999999996,42.98559
-11.072690000000001,43.43249
-11.76952,43.34973
-11.12155,44.54148
-11.802230000000002,43.44904
-12.045099999999998,43.87939
-12.110299999999999,42.85317
-11.956500000000002,44.64079
-11.51886,43.99526
-10.748259999999998,43.84629
-10.204730000000001,43.118
-9.985870000000002,43.9456
-9.799750000000003,43.58146
-9.629130000000004,43.69732
-9.66122,42.63799
-9.66939,43.18421
-9.612650000000002,44.40906
-9.52372,44.01181
-9.41825,44.24354
-10.172709999999999,43.9125
-11.170309999999997,43.0849
-11.551389999999998,44.24354
-11.599590000000003,44.3594
-11.04065,43.5318
-10.399929999999998,44.40906
-9.969659999999998,44.3263
-9.685510000000004,45.46839
-9.563879999999997,44.3594
-9.401779999999995,44.69044
-9.23123,45.36908
-9.076770000000003,44.30975
-10.18854,43.97871
-11.06448,44.87251
-11.040759999999999,44.06147
-10.700009999999995,44.06147
-10.464669999999998,44.22699
-10.148269999999997,44.65734
-9.864269999999998,44.2932
-9.612560000000002,44.70699
-9.474389999999996,44.12767
-9.38551,44.72355
-9.247200000000003,45.10424
-9.109360000000002,45.17045
-8.98744,45.35252
-9.100950000000001,45.10424
-10.561999999999998,44.92217
-11.19453,44.88906
-10.926889999999997,45.26976
-10.391630000000003,44.60768
-9.98584,44.93872
-9.734399999999997,44.14423
-9.580380000000002,45.187
-9.352840000000004,44.83941
-9.157700000000002,43.9125
-9.035850000000003,44.57458
-8.93035,45.83253
-8.8492,44.92217
-8.825060000000004,45.58425
-10.018359999999998,44.30975
-10.788999999999998,44.65734
-11.089020000000001,46.13047
-11.024240000000002,45.43528
-10.164280000000005,45.60081
-9.620530000000002,45.25321
-9.35266,45.41874
-9.174469999999996,45.79943
-9.117630000000002,46.16357
-8.963240000000003,45.17045
-8.83313,45.58425
-8.801190000000002,45.22011
-8.679189999999998,45.36908
-8.524580000000004,46.95807
-8.467830000000003,45.35252
-8.524809999999999,45.50149
-10.132380000000001,45.71667
-10.611149999999999,45.83253
-9.718389999999996,45.89874
-9.174499999999998,45.08769
-8.939070000000001,45.07114
-8.809079999999998,45.00493
-8.654659999999996,44.65734
-8.532760000000003,46.09736
-8.476010000000002,46.47806
-8.459429999999998,46.82566
-9.82393,45.5677
-10.440650000000002,45.68357
-9.00396,45.30287
-9.320500000000003,45.187
-10.262229999999999,45.48494
-9.605230000000002,46.16357
-10.010830000000002,46.26289
-10.27029,45.03804
-10.440179999999998,44.97182
-10.220950000000002,45.89874
-9.798770000000001,45.89874
-9.255310000000001,46.57737
-8.73575,45.13735
-8.500240000000002,44.72355
-8.35418,44.52492
-8.207680000000003,45.5677
-8.093550000000004,45.23666
-8.036879999999996,45.13735
-8.004379999999998,46.03115
-8.093940000000003,44.54148
-9.33669,44.11113
-9.515530000000002,44.72355
-9.482700000000001,44.69044
-9.320340000000002,46.21323
-9.125600000000002,45.31942
-8.963439999999995,45.17045
-8.71134,45.07114
-8.540540000000004,46.03115
-8.410529999999998,45.30287
-8.337610000000002,45.66701
-8.2483,43.97871
-8.150839999999999,45.66701
-8.04532,45.35252
-7.988489999999999,45.83253
-7.939729999999997,45.35252
-7.8828,44.55803
-7.769009999999998,45.66701
-7.703739999999996,44.93872
-7.679750000000002,44.70699
-7.565810000000003,45.96495
-7.500879999999999,45.79943
-7.484660000000002,45.31942
-8.524720000000002,45.88219
-9.49896,46.29599
-9.888469999999998,45.25321
-9.377380000000002,45.5346
-8.898330000000001,45.46839
-8.662970000000001,44.40906
-8.467860000000002,44.30975
-8.30538,45.65046
-8.143119999999996,44.93872
-7.9965399999999995,46.14702
-7.882820000000002,45.79943
-7.866720000000001,45.10424
-7.752929999999999,44.88906
-7.744959999999999,45.93184
-7.622629999999997,45.86564
-7.5414499999999975,45.40218
-7.492779999999996,45.35252
-7.435820000000003,45.81598
-7.3626000000000005,44.83941
-7.322140000000001,46.21323
-7.289659999999998,45.76632
-7.232560000000003,44.44216
-7.1592400000000005,44.87251
-7.110579999999999,45.23666
-8.419070000000001,45.03804
-9.328109999999999,44.80631
-9.84036,44.90562
-9.191010000000002,45.5677
-8.728180000000002,44.49182
-8.435640000000003,45.46839
-8.25712,45.30287
-8.078410000000002,44.75665
-7.956399999999999,45.35252
-7.826370000000001,45.78288
-7.695970000000003,45.78288
-7.598479999999999,45.51805
-7.517289999999999,45.07114
-7.427949999999999,46.79255
-7.3219800000000035,45.93184
-7.305910000000001,45.61736
-7.273330000000001,44.34285
-7.118660000000002,44.04491
-7.110659999999999,44.47527
-7.0292499999999976,43.74697
-7.021309999999996,45.63391
-6.996909999999996,44.50837
-6.964729999999999,44.82286
-6.907739999999997,44.54148
-6.883440000000004,45.23666
-6.777429999999999,44.44216
-7.639249999999997,45.38563
-8.199639999999999,44.93872
-8.476299999999998,46.09736
-8.395440000000004,46.08081
-8.183910000000001,45.17045
-8.00546,45.66701
-7.582940000000001,45.73322
-7.3472100000000005,45.1539
-7.233319999999999,44.45872
-7.18477,46.08081
-7.11966,46.54427
-7.0629399999999976,46.24633
-6.9896499999999975,45.9815
-6.92445,44.64079
-6.932759999999998,44.92217
-6.851510000000005,45.58425
-6.7944700000000005,46.57737
-6.835469999999997,45.60081
-6.811149999999998,45.9815
-6.721399999999999,45.70012
-6.648000000000003,45.66701
-6.599230000000002,46.47806
-6.558500000000002,44.97182
-6.501429999999999,45.22011
-6.50986,47.55394
-6.82715,45.1539
-8.21725,45.23666
-8.810319999999997,46.22978
-9.021259999999998,45.1208
-8.794080000000001,45.73322
-8.144430000000003,45.36908
-7.762310000000003,44.40906
-7.493549999999999,44.85596
-7.322849999999999,45.61736
-7.241880000000002,45.1539
-7.1033900000000045,44.40906
-7.030320000000003,45.65046
-6.924780000000002,45.20356
-6.81062,44.57458
-6.729150000000001,44.70699
-6.672159999999998,44.62423
-6.5824500000000015,44.47527
-6.582629999999998,44.87251
-6.558390000000003,44.78975
-6.509610000000002,44.87251
-6.50169,44.12767
-6.509920000000001,44.57458
-6.477539999999998,44.93872
-6.444989999999997,45.30287
-6.4206199999999995,45.5677
-6.371749999999999,44.7732
-6.290119999999998,44.85596
-6.200430000000001,44.60768
-6.200479999999999,44.24354
-6.184279999999998,43.87939
-6.192589999999999,44.44216
-6.15185,43.78008
-6.1192899999999995,44.97182
-6.095110000000002,45.31942
-6.062360000000002,44.72355
-6.04626,43.78008
-6.021719999999998,42.77041
-5.9321100000000015,43.74697
-5.92389,43.34973
-5.875,42.82006
-5.858640000000001,43.58146
-5.826080000000001,42.90282
-5.78537,42.47247
-5.801779999999997,42.85317
-5.752929999999999,42.96904
-5.769359999999999,43.21731
-5.728580000000001,42.95248
-5.7041900000000005,43.46559
-5.64697,43.01869
-5.589940000000002,44.52492
-5.59816,42.75386
-6.6074499999999965,43.48214
-7.437159999999999,42.19109
-6.566809999999997,42.24075
-6.159929999999999,42.77041
-6.03772,42.62144
-5.93985,42.57178
-5.891010000000001,41.79384
-5.90748,42.10833
-5.83398,41.76074
-5.793279999999999,42.2573
-5.679010000000002,42.38971
-5.622020000000003,43.87939
-5.581310000000002,41.36349
-5.5651399999999995,42.42282
-5.5571100000000015,42.68765
-5.56532,40.83382
-5.50018,41.4959
-5.500299999999999,41.95936
-5.44322,41.47935
-5.3698000000000015,41.13176
-5.3861799999999995,41.47935
-5.34543,41.26418
-5.255679999999998,40.6683
-5.24746,39.67518
-5.141249999999999,40.38692
-5.182209999999998,40.56899
-5.198630000000001,40.6683
-5.198699999999999,40.35382
-5.174230000000001,40.58554
-5.12527,39.24483
-5.0762300000000025,39.74139
-5.03547,39.72484
-5.019289999999998,39.60897
-4.962129999999998,39.44345
-4.978629999999999,40.23795
-4.9867799999999995,39.46001
-4.970510000000001,39.64208
-4.905180000000001,39.90691
-4.913459999999997,39.04621
-4.897179999999999,39.29449
-4.8809400000000025,39.22828
-4.848230000000001,39.34414
-4.84826,38.5993
-4.791069999999998,38.58275
-4.791140000000002,38.28481
-4.774850000000001,38.28481
-4.807590000000001,38.41723
-4.750440000000001,37.98688
-4.693259999999999,37.80481
-4.6443200000000004,38.31792
-4.6606999999999985,38.00343
-4.619900000000001,38.28481
-4.636289999999999,38.61585
-4.628139999999998,38.38413
-4.603689999999997,38.54964
-4.603730000000002,37.97033
-4.587399999999999,38.41723
-4.546659999999999,38.01998
-4.522199999999998,38.00343
-4.4895700000000005,37.98688
-4.489599999999999,38.21861
-4.473279999999999,38.30137
-4.481479999999998,37.47376
-4.448829999999997,37.75515
-4.4162099999999995,37.78825
-4.44895,37.92067
